ProductID,class_id
440818,28
440822,14
440825,1
440828,1
440830,1
440831,1
440832,1
440836,5
440839,5
440844,1
440845,5
440846,1
440847,12
440848,14
440849,5
440852,14
440855,14
440858,14
440860,14
440861,28
440864,28
440865,14
440868,14
440870,29
440871,22
440872,3
440877,3
440881,3
440887,3
440893,14
440895,14
440899,22
440901,1
440904,1
440911,28
440912,14
440913,1
440915,1
440916,1
440918,1
440922,5
440924,5
440928,1
440929,5
440930,1
440931,12
440932,14
440933,5
440939,1
440944,1
440949,14
440951,14
440952,14
440975,14
440976,28
440979,28
440980,14
440982,14
440983,29
440984,22
440985,3
440987,3
440988,3
440990,3
440992,14
440993,14
441032,22
441034,1
441036,1
441040,28
441042,14
441045,1
441050,1
441052,1
441056,1
441063,5
441065,5
441067,1
441068,5
441069,1
441070,12
441071,14
441074,5
441075,14
441077,14
441078,14
441082,14
441083,28
441086,28
441087,14
441089,14
441090,29
441091,22
441092,3
441094,3
441095,3
441099,3
441100,14
441102,14
441105,22
441109,1
441114,1
441120,28
441122,14
441124,1
441127,1
441128,1
441130,1
441131,1
441136,5
441139,5
441140,1
441142,5
441143,1
441145,12
441147,14
441150,5
441153,14
441158,14
441160,14
441164,14
441165,28
441167,28
441168,14
441170,14
441171,1
441176,29
441178,22
441182,3
441185,3
441186,3
441188,3
441189,14
441190,14
441192,22
441195,1
441198,1
441200,28
441203,14
441204,1
441207,1
441209,1
441211,1
441212,1
441216,5
441218,5
441221,1
441223,5
441225,1
441226,1
441227,12
441228,14
441229,5
441230,14
441232,14
441233,14
441235,14
441236,28
441238,28
441240,14
441243,14
441245,1
441250,1
441360,8
441364,11
441442,14
441443,14
441444,14
441445,14
441447,14
441448,14
441449,28
441451,28
441453,14
441454,14
441455,14
441661,6
441663,19
441709,1
441840,5
441846,7
441847,5
441853,7
441854,5
441863,7
441864,5
441866,7
441868,5
441869,5
442006,1
442013,1
442015,14
442017,1
442018,14
442020,28
442024,29
442028,22
442030,3
442031,3
442032,3
442036,3
442037,3
442038,3
442040,14
442041,14
442042,22
442043,22
442044,22
442045,1
442046,1
442047,1
442048,28
442049,28
442051,14
442052,1
442053,1
442054,1
442055,1
442057,1
442058,1
442065,5
442067,5
442068,1
442069,5
442078,14
442079,14
442081,14
442083,14
442084,14
442085,14
442086,28
442088,28
442089,14
442090,14
442091,14
442215,28
442216,29
442219,22
442220,3
442222,3
442223,3
442225,3
442226,3
442233,3
442235,14
442236,14
442237,22
442238,22
442239,22
442274,1
442278,5
442281,1
442285,5
442302,1
442304,1
442305,1
442306,28
442307,28
442310,14
442313,1
442479,1
442480,1
442483,1
442488,1
442489,1
442494,5
442495,5
442496,5
442497,1
442501,5
442513,14
442521,14
442527,14
442530,14
442532,14
442534,14
442536,28
442539,28
442540,14
442541,14
442542,14
442543,28
442544,29
442546,22
442547,3
442548,3
442549,3
442550,3
442551,3
442552,3
442553,14
442554,14
442555,22
442556,22
442557,22
442558,1
442559,1
442561,1
442562,28
442563,28
442564,14
442566,1
442567,1
442569,1
442573,1
442574,1
442575,1
442583,5
442584,5
442585,5
442604,1
442605,5
442623,5
442626,1
442657,14
442658,14
442660,14
442661,14
442663,14
442666,14
442667,28
442670,28
442671,14
442672,14
442674,14
442682,29
442689,3
442697,1
442699,3
442703,14
442711,1
442712,28
442714,1
442715,1
442718,5
442720,5
442727,1
442728,12
442729,14
442734,1
442736,12
442738,14
442746,29
442750,3
442753,3
442755,14
442757,1
442758,28
442759,1
442760,1
442763,5
442764,5
442765,1
442766,12
442767,14
442769,1
442770,12
442771,14
442841,29
442845,3
442848,3
442850,14
442852,1
442853,28
442854,1
442855,1
442859,5
442860,5
442884,1
442887,12
442891,14
442894,1
442895,12
442896,14
442917,29
442923,3
442927,3
442929,14
442932,1
442933,28
442934,1
442936,1
442945,5
442946,5
442948,1
442949,12
442950,14
442952,1
442953,12
442956,14
443512,1
443514,22
443879,28
443886,29
443887,22
443896,3
443897,3
443898,3
443899,3
443900,3
443901,3
443902,14
443903,14
443904,22
443907,22
443908,22
443909,1
443910,1
443911,1
443913,28
443914,28
443916,14
443917,1
443918,1
443919,1
443920,1
443921,1
443922,1
443930,5
443939,5
443940,5
443951,5
443952,1
443954,12
443955,14
443956,5
443957,14
443958,14
443961,14
443966,14
443967,14
443969,14
443970,28
443973,28
443974,14
443975,14
443976,14
443978,28
443986,29
443988,22
443989,3
443996,3
443997,3
443998,3
444000,3
444002,3
444003,14
444004,14
444006,22
444019,22
444023,22
444025,1
444026,1
444028,1
444029,28
444030,28
444031,14
444032,1
444035,1
444037,1
444038,1
444049,1
444050,1
444054,5
444055,5
444056,5
444058,5
444059,1
444060,12
444061,14
444062,5
444063,14
444065,14
444068,14
444069,14
444070,14
444071,14
444072,28
444075,28
444076,14
444078,14
444079,14
444082,28
444083,29
444084,3
444085,3
444086,3
444088,3
444089,3
444091,3
444092,14
444094,14
444095,22
444096,28
444097,28
444099,14
444104,5
444105,5
444108,5
444110,5
444112,12
444113,14
444114,5
444116,14
444117,14
444118,14
444120,14
444121,14
444122,14
444123,28
444125,28
444126,14
444127,14
444129,14
444130,28
444131,29
444132,3
444133,3
444135,3
444137,3
444139,3
444140,3
444143,14
444145,14
444146,22
444148,28
444149,28
444152,14
444158,5
444159,5
444160,5
444162,5
444163,12
444165,14
444166,5
444168,14
444169,14
444171,14
444172,14
444173,14
444174,14
444175,28
444177,28
444178,14
444179,14
444181,14
444182,28
444183,29
444184,3
444185,3
444199,3
444201,3
444202,3
444203,3
444205,14
444206,14
444208,22
444210,28
444211,28
444212,14
444217,5
444218,5
444219,5
444222,5
444223,12
444224,14
444225,5
444226,14
444228,14
444229,14
444230,14
444232,14
444233,14
444234,28
444243,28
444245,14
444246,14
444248,14
444378,28
444380,29
444381,3
444382,3
444384,3
444386,3
444387,3
444388,3
444389,14
444391,14
444392,22
444395,28
444396,28
444397,14
444405,5
444406,5
444407,5
444412,5
444420,14
444421,14
444422,14
444423,14
444424,14
444426,14
444427,28
444430,28
444432,14
444433,14
444434,14
444439,28
444441,29
444443,3
444444,3
444445,3
444447,3
444448,3
444449,3
444450,14
444451,14
444453,22
444454,28
444455,28
444456,14
444461,5
444462,5
444463,5
444465,5
444475,14
444476,14
444477,14
444478,14
444480,14
444481,14
444483,28
444488,28
444489,14
444490,14
444491,14
444504,28
444506,3
444509,3
444511,3
444512,3
444515,3
444516,3
444517,14
444518,14
444519,22
444521,28
444522,28
444523,14
444529,5
444530,5
444531,5
444534,5
444695,14
444696,14
444697,14
444698,14
444699,14
444700,14
444701,28
444703,28
444704,14
444705,14
444706,14
444772,28
444775,3
444777,3
444778,3
444779,3
444780,3
444781,3
444782,14
444783,14
444784,22
444785,28
444786,28
444789,14
444795,5
444797,5
444799,5
444801,5
444811,14
444812,14
444813,14
444814,14
444815,14
444816,14
444817,28
444819,28
444820,14
444821,14
444823,14
444825,28
444826,29
444827,3
444828,3
444829,3
444830,3
444831,3
444833,3
444835,14
444836,14
444837,22
444838,28
444839,28
444840,14
444845,5
444846,5
444847,5
444849,5
444858,14
444859,14
444861,14
444862,14
444863,14
444865,14
444866,28
444868,28
444870,14
444871,14
444872,14
444880,28
444882,29
444884,3
444907,3
444912,3
444913,3
444914,3
444915,3
444916,14
444917,14
444918,22
444919,28
444920,28
444921,14
444925,5
444926,5
444928,5
444931,5
444941,14
444942,14
444943,14
444944,14
444946,14
444947,14
444948,28
444950,28
444951,14
444952,14
444954,14
445382,29
445386,3
445388,3
445392,3
445393,3
445394,14
445395,22
445396,22
445398,1
445399,28
445400,28
445401,1
445403,5
445404,14
445406,14
445408,14
445410,14
445413,28
445414,14
445415,14
445647,1
445657,23
445680,7
445682,23
445799,5
445805,5
445820,5
445836,1
446112,14
446113,14
446114,28
446115,14
446133,28
446135,1
446136,1
446137,1
446152,1
446153,12
446154,14
446155,5
446648,29
446649,3
446651,3
446652,3
446653,3
446655,14
446657,22
446658,22
446660,1
446661,28
446662,28
446663,1
446665,5
446667,14
446668,14
446669,14
446670,14
446672,28
446674,14
446675,14
447015,3
447281,1
447285,1
447291,5
447295,1
447296,1
447302,1
447303,5
447304,1
447305,5
447307,1
447308,5
447310,1
447311,1
447314,1
447315,1
447316,1
447317,1
447318,1
447319,5
447829,28
447832,29
447833,3
447834,3
447835,3
447836,3
447838,14
447841,22
447843,22
447849,1
447851,28
447852,28
447853,1
447854,1
447855,1
447856,1
447863,5
447867,1
447868,12
447871,14
447873,5
447876,14
447877,14
447878,14
447879,14
447880,28
447882,14
447884,14
448045,1
448047,1
448050,1
448055,1
448057,19
448060,12
448062,1
448063,22
448064,5
448065,19
448066,14
448069,5
448071,5
448072,6
448073,3
448088,1
448090,1
448091,1
448095,1
448096,1
448097,1
448098,1
448100,1
448102,1
448238,5
448742,1
448787,1
448789,1
448826,3
449488,10
450644,1
450654,1
450665,1
450669,1
450732,14
450733,5
450736,3
450739,20
450740,5
450743,19
450747,1
450753,19
450754,20
450758,1
450760,10
450765,10
450766,1
450767,5
450771,10
450773,19
450775,1
450776,1
450777,1
450778,1
450780,5
450783,1
450786,10
450789,14
450790,14
450791,14
450823,6
450830,6
450840,1
450852,5
451495,27
451497,10
451501,10
451502,19
451504,3
451549,10
451559,27
451569,28
451575,21
452172,10
452179,10
452180,1
452255,5
452258,27
452262,10
452264,27
452265,3
452266,19
452280,3
452290,10
452293,22
452295,10
452299,19
452305,14
452309,10
452316,1
452318,5
452779,5
452802,5
453020,1
453039,1
453049,1
453065,1
453420,1
453422,1
453424,1
453429,5
453702,1
453705,1
453706,1
453708,1
453709,1
453768,9
453805,18
453949,1
453951,1
453952,1
454343,5
454349,1
454354,1
454365,1
455134,1
455346,6
456387,1
456393,1
456397,1
456400,1
457391,1
457932,3
457943,3
457953,3
458824,1
458839,17
458841,17
459445,1
459447,1
459448,1
459450,1
459452,1
459453,1
459772,6
459773,10
459845,18
459849,18
459853,18
459855,18
460096,1
460097,1
460100,1
460101,1
460102,1
460103,1
460106,1
460107,1
460177,1
460178,1
460179,1
460180,1
460181,1
460182,1
460183,1
460184,1
460185,1
460186,1
460206,29
460212,3
460216,3
460220,14
460225,7
460231,1
460233,28
460237,1
460241,1
460253,5
460257,5
460259,1
460260,12
460261,14
460262,5
460267,14
460275,28
460278,14
460289,3
460294,3
460322,3
460323,3
460332,1
460334,1
460335,1
460336,1
460340,1
460341,1
460346,22
460348,1
460351,1
460353,1
460354,3
460356,3
460357,1
460359,14
460361,22
460362,1
460363,1
460364,1
460365,14
460366,1
460367,1
460370,5
460371,1
460374,1
460377,1
460463,14
460465,28
460466,14
460474,29
460477,3
460478,3
460479,14
460515,1
460520,28
460523,1
460526,1
460531,5
460533,14
460537,28
460539,14
460544,28
460546,3
460547,3
460549,22
460550,22
460551,1
460552,28
460553,1
460554,1
460556,5
460557,14
460563,14
460665,22
460666,3
460668,3
460670,14
460671,22
460672,1
460673,14
460674,1
460676,5
460677,14
460679,28
460681,14
460715,28
460717,3
460718,3
460720,22
460721,22
460722,1
460723,28
460724,1
460726,1
460731,5
460732,14
460735,14
460736,29
460738,3
460740,3
460741,14
460742,1
460743,28
460744,1
460745,1
460748,5
460750,14
460752,28
460754,14
460815,22
460817,3
460819,3
460820,14
460821,22
460822,1
460824,14
460825,1
460827,5
460828,14
460830,28
460832,14
460838,28
460839,3
460840,3
460841,22
460842,22
460843,1
460845,28
460846,1
460847,1
460849,5
460850,14
460855,14
460898,29
460899,3
460900,3
460901,14
460902,1
460903,28
460904,1
460905,1
460907,5
460909,14
460911,28
460913,14
461022,29
461028,3
461031,3
461034,14
461043,1
461046,28
461051,1
461063,5
461078,5
461081,1
461083,12
461084,14
461085,5
461089,14
461100,28
461103,14
461104,1
461106,3
461107,3
461109,3
461110,3
461192,28
461195,3
461197,3
461199,22
461201,22
461203,1
461204,28
461205,1
461206,1
461208,5
461209,14
461210,14
461212,14
461223,3
461227,3
461228,1
461229,5
461231,1
461233,12
461235,14
461236,5
461243,29
461244,3
461246,3
461248,14
461249,1
461251,28
461252,1
461253,1
461255,5
461256,14
461257,14
461258,28
461261,14
461263,22
461267,3
461268,3
461269,14
461270,22
461271,1
461272,14
461273,1
461274,1
461287,5
461289,14
461290,14
461292,28
461294,14
461307,28
461308,29
461310,22
461311,3
461312,3
461313,3
461315,3
461316,3
461317,3
461318,14
461319,14
461320,22
461321,22
461322,22
461323,1
461324,1
461325,1
461326,28
461327,28
461328,14
461329,1
461330,1
461331,1
461332,1
461333,1
461334,1
461338,5
461340,5
461341,5
461343,1
461344,5
461345,1
461346,12
461347,14
461348,5
461481,14
461483,14
461484,14
461485,14
461486,14
461487,14
461488,28
461490,28
461491,14
461492,14
461493,14
461494,3
461495,3
461497,28
461499,29
461500,22
461501,3
461502,3
461503,3
461504,3
461505,3
461506,3
461508,14
461510,14
461511,22
461512,22
461514,22
461517,1
461518,1
461519,1
461520,28
461521,28
461522,14
461523,1
461524,1
461525,1
461526,1
461527,1
461532,5
461533,5
461535,5
461536,1
461538,5
461539,1
461540,12
461541,14
461542,5
461546,14
461549,14
461551,14
461553,14
461555,14
461556,14
461557,28
461559,28
461561,14
461562,14
461563,14
461564,3
461565,3
461578,28
461580,29
461581,22
461582,3
461583,3
461584,3
461586,3
461587,3
461589,3
461593,14
461595,14
461596,22
461598,22
461600,22
461602,1
461604,1
461605,1
461607,28
461608,28
461612,14
461613,1
461614,1
461615,1
461616,1
461618,1
461619,1
461621,1
461625,5
461626,5
461627,5
461629,1
461630,5
461631,1
461632,12
461634,14
461635,5
461636,14
461638,14
461639,14
461640,14
461641,14
461646,14
461650,28
461652,28
461653,14
461654,14
461655,14
461658,3
461659,3
461729,1
461867,1
461872,1
461913,29
461914,3
461915,3
461918,3
461921,3
461924,14
461929,14
461933,22
461935,22
461936,22
461937,1
461939,1
461941,1
461943,28
461944,28
461945,14
461952,1
461955,1
461956,1
461957,1
461959,1
461964,5
461965,5
461966,5
461978,14
461979,14
461982,14
461991,28
461994,28
462099,5
462459,8
462462,8
462465,9
462467,8
462469,9
462497,5
463419,22
463420,3
463425,3
464226,9
464435,13
464861,14
464864,22
464865,1
464868,14
464869,1
464872,1
464889,5
464891,14
464896,28
464897,14
464898,3
5282,1
5353,1
53557,5
53566,2
53567,2
53568,3
53575,2
53583,2
53789,12
53792,12
53795,12
53796,12
5381,6
5531,1
55519,12
55521,12
5679,5
5686,5
5695,1
5704,5
57246,6
5812,1
6001,12
6005,12
6013,12
6017,12
6021,12
6051,1
6055,1
6060,1
6070,1
6084,5
6094,1
6100,1
6105,1
6153,1
6165,8
6192,1
63143,5
63758,1
63760,6
6381,4
6385,4
6390,4
63905,6
6394,4
6397,4
6402,4
6408,4
64088,1
64185,6
6420,4
6423,4
65147,1
65169,12
65186,1
65241,1
65270,1
65297,28
6538,1
65433,5
65785,1
65939,4
65942,4
65960,12
66436,4
66488,1
6658,1
668,6
6681,12
66846,5
6688,4
6700,4
6708,4
6714,12
67199,6
6722,12
6730,12
6735,12
6744,12
675,6
67515,1
6753,12
6762,12
6778,12
6792,12
6811,12
6817,12
6835,12
68383,1
68435,1
68867,1
69164,1
69458,1
69466,1
69707,6
69789,5
70464,1
70522,1
70709,1
70746,12
70787,1
70804,1
70943,6
712,8
71296,2
714,8
7141,12
7161,12
71615,5
71858,6
71896,1
71912,1
71946,1
72136,1
72420,6
72745,6
72861,1
72899,1
73254,6
73269,1
73332,6
73333,6
73397,1
73476,1
7370,1
73764,1
7392,12
7399,12
7403,12
74264,1
7445,4
74610,1
74662,12
74663,6
74791,1
74895,5
749,1
75154,1
7525,12
75492,5
75494,1
7551,12
75542,1
7575,12
7581,12
7586,12
75941,1
76031,4
7605,12
7626,12
7630,12
7635,12
7650,12
76527,1
7674,12
7679,12
7684,12
7699,12
77009,1
7705,12
7723,12
77322,10
7736,12
7750,12
7756,12
77668,1
7774,12
7778,12
7783,12
77920,5
7800,12
78054,1
78401,1
79024,6
7915,12
7924,12
79301,10
7934,12
79436,1
7945,12
79523,1
7955,12
79571,1
7960,12
7965,12
79709,5
8009,12
80127,1
8016,12
80256,4
8029,12
80521,1
80523,1
8058,12
8074,12
808,1
8085,12
80915,17
80916,17
8106,12
81111,17
8121,12
81237,28
81300,5
8138,12
814,5
8144,12
81549,1
8160,12
8172,12
8184,12
8198,12
8206,12
82120,1
8226,12
82465,1
82467,1
82553,1
82554,1
82826,1
82958,1
83090,1
83327,1
83532,1
83909,1
83933,6
83948,1
84088,1
84207,1
84212,1
8438,5
84384,4
8444,5
84498,5
8450,5
8466,5
84772,1
84838,6
84972,1
85158,5
85337,10
85389,6
85397,6
85529,6
85562,5
85649,1
85767,1
85770,6
86300,1
86438,5
86881,6
86912,1
86953,1
86954,1
86955,1
8722,4
87444,1
88266,6
88451,1
88453,1
88457,6
88549,1
88567,1
8908,17
8920,17
89225,1
8941,6
8955,6
8968,6
89706,4
89710,6
89720,1
89802,1
8984,6
9003,6
9030,6
90309,1
90448,1
90453,1
90457,1
9049,6
9087,6
90960,1
9099,6
91175,4
91177,14
9128,6
91314,1
9143,6
91728,25
9187,1
91926,1
9201,6
9205,6
9223,6
9226,6
9235,5
9238,6
92577,1
9262,6
9268,6
9285,6
9290,6
93060,1
9308,6
9312,6
93213,1
93285,5
93750,1
93770,1
93800,1
94103,5
94479,1
94786,3
94864,1
95003,9
951,1
95258,6
957,1
95914,1
96114,1
96162,1
9660,1
9662,1
96757,5
96758,5
9735,12
9738,1
9741,1
97505,12
97766,1
97769,4
9796,1
97975,11
9799,4
9802,4
9806,4
9809,1
98690,1
98879,1
P100629,1
P100634,1
P100635,1
P100637,1
P100639,1
P100640,1
P100650,6
P100654,9
P100655,9
P100657,9
P100661,6
P100662,6
P100663,6
P100664,6
P100665,6
P100666,6
P100667,6
P100668,6
P1009600,14
P1009602,1
P1009603,1
P1009604,10
P1009605,10
P1009609,5
P1009610,10
P1009611,26
P1009612,10
P1009613,14
P1009614,17
P1009615,17
P1009618,17
P1009623,17
P1009626,27
P1009627,16
P1009628,10
P1009629,28
P1009630,22
P1009631,24
P1009632,21
P1009633,17
P1009634,17
P1009635,17
P1016184,5
P1016185,5
P1016186,5
P1016187,5
P1016188,5
P1016189,5
P1016190,5
P1016191,5
P1016192,5
P1016193,5
P1016194,5
P1016195,1
P1016196,1
P1016197,1
P1016207,5
P1016208,5
P1016209,5
P1016240,5
P1016253,13
P1016257,5
P1016258,5
P1016269,1
P1016270,10
P1016271,6
P1016272,1
P1016273,1
P1016274,1
P1016280,30
P1016281,10
P1016282,6
P1016283,1
P1016284,30
P1016285,30
P1016286,10
P1016287,1
P1016288,10
P1016289,1
P1016292,1
P1016293,1
P1016294,1
P1016295,1
P1016299,1
P1016303,1
P1016308,1
P1016314,1
P1016321,1
P1016345,13
P1016346,1
P1016349,1
P1016350,1
P1016352,1
P1016354,1
P1016359,1
P1016365,1
P1016370,1
P1016380,1
P1016381,1
P1016386,1
P1016387,1
P1016390,1
P1016392,1
P1016393,1
P1016394,1
P1016395,1
P1016396,1
P1016397,1
P1016400,5
P1016401,5
P1016402,5
P1016403,5
P1016404,5
P1016405,1
P1016407,5
P1016408,5
P1016409,5
P1016410,5
P1016411,5
P1016412,5
P1016413,1
P1016414,9
P1016418,18
P1016420,1
P1016422,9
P1016423,9
P1016424,1
P1016430,9
P1016434,13
P1016435,13
P1016436,20
P1016444,13
P1016445,13
P1016457,1
P1016458,1
P1016459,1
P1016460,1
P1016461,1
P1016465,1
P1016466,1
P1016467,1
P1016468,1
P1016471,1
P1016472,1
P1016478,13
P1016493,1
P1016494,13
P1016495,13
P1016496,13
P1016497,1
P1016498,1
P1016499,13
P1016500,1
P1016514,1
P1016517,5
P1016518,5
P1016519,1
P1016533,1
P1016534,8
P1016535,13
P1016543,28
P1016544,5
P1016545,22
P1016546,5
P1016547,14
P1016548,5
P1016549,10
P1016550,5
P1016560,5
P1016561,10
P1016562,30
P1016563,5
P1016564,10
P1016565,30
P1016577,5
P1016578,18
P1016585,1
P1016600,18
P1016602,1
P1016607,5
P1016608,5
P1016611,1
P1016612,1
P1016613,16
P1016614,5
P1016615,5
P1016616,5
P1016617,29
P1016618,5
P1016622,20
P1016629,1
P1016631,25
P1016636,5
P1016653,1
P1016660,1
P1016670,1
P1016671,1
P1016672,1
P1016673,1
P1016674,1
P1016675,5
P1016676,5
P1016677,10
P1016678,1
P1016686,18
P1016687,18
P1016688,18
P1016689,18
P1016690,6
P1016691,18
P1016692,6
P1016693,18
P1016694,1
P1016695,1
P1016696,1
P1016702,1
P1016705,17
P1016706,13
P1016709,5
P1016710,1
P1016711,1
P1016712,1
P1016715,5
P1016716,17
P1016722,13
P1016723,13
P1016724,1
P1016725,1
P1016726,1
P1016732,1
P1016733,13
P1016734,5
P1016735,10
P1016736,5
P1016737,17
P1016738,5
P1016741,1
P1016742,1
P1016743,1
P1016744,1
P1016745,5
P1016746,5
P1016747,5
P1016748,5
P1016749,18
P1016750,10
P1016751,18
P1016752,10
P1016753,18
P1016754,10
P1016755,18
P1016756,10
P1016757,5
P1016758,17
P1016759,17
P1016760,13
P1016762,17
P1016763,17
P1016765,17
P1016766,17
P1016767,5
P1016770,1
P1016771,1
P1016773,1
