ProductID,class_id
P1017281,3
P1017282,11
P1017283,11
P1017284,3
P1017285,3
P1017288,3
P1017289,11
P1017290,3
P1017292,9
P1017293,9
P1017295,9
P1017296,9
P1017298,9
P1017299,9
P1017300,9
P1017303,9
P1017304,9
P1017305,9
P1017306,9
P1017307,9
P1017308,9
P1017309,9
P1017310,3
P1017311,3
P1017317,9
P1017318,9
P1017319,9
P1017320,9
P1017321,9
P1017322,9
P1017323,9
P1017324,9
P1017325,9
P1017329,9
P1017331,9
P1017332,9
P1017335,9
P1017348,9
P1017349,9
P1017352,9
P1017353,9
P1017354,9
P1017360,9
P1017361,9
P1017362,9
P1017363,9
P1017364,9
P1017365,9
P1017366,9
P1017367,9
P1017368,9
P1017369,9
P1017370,9
P1017371,9
P1017374,19
P1017376,9
P1017377,9
P1017378,9
P1017379,9
P1017380,9
P1017381,9
P1017382,9
P1017383,9
P1017384,9
P1017385,9
P1017386,9
P1017387,9
P1017388,9
P1017389,9
P1017390,9
P1017391,9
P1017392,9
P1017394,9
P1017400,9
P1017401,9
P1017402,9
P1017403,9
P1017404,9
P1017405,9
P1017407,9
P1017408,9
P1017410,9
P1017411,9
P1017412,9
P1017413,9
P1017414,9
P1017415,9
P1017416,9
P1017417,9
P1017418,9
P1017419,9
P1017428,9
P1017430,9
P1017431,3
P1017436,9
P1017437,3
P1017438,6
P1017445,1
P1017450,9
P1017451,9
P1017452,9
P1017453,9
P1017454,9
P1017455,9
P1017456,9
P1017457,9
P1017458,9
P1017459,9
P1017462,9
P1017463,9
P1017466,19
P1017467,6
P1017470,19
P1017477,9
P1017480,11
P1017481,11
P1017482,11
P1017485,11
P1017486,11
P1017487,11
P1017488,11
P1017489,11
P1017490,11
P1017491,11
P1017496,11
P1017498,11
P1017500,11
P1017503,11
P1017504,11
P1017505,11
P1017506,11
P1017514,11
P1017520,6
P1017522,6
P1017523,6
P1017524,6
P1017527,11
P1017528,11
P1017530,11
P1017531,11
P1017536,11
P1017537,11
P1017538,11
P1017539,11
P1017543,11
P1017544,11
P1017546,11
P1017547,11
P1017548,11
P1017551,11
P1017552,11
P1017555,11
P1017556,11
P1017557,11
P1017559,11
P1017560,11
P1017561,11
P1017562,11
P1017564,11
P1017565,11
P1017566,11
P1017567,11
P1017568,11
P1017569,11
P1017571,11
P1017572,11
P1017573,11
P1017574,11
P1017575,11
P1017576,11
P1017577,11
P1017578,11
P1017579,11
P1017580,11
P1017582,11
P1017583,11
P1017584,11
P1017585,11
P1017586,11
P1017587,11
P1017588,11
P1017589,11
P1017590,11
P1017591,11
P1017592,11
P1017593,11
P1017594,11
P1017595,11
P1017596,11
P1017597,11
P1017598,11
P1017599,11
P1017600,11
P1017613,11
P1017614,11
P1017615,11
P1017616,11
P1017617,11
P1017618,11
P1017619,11
P1017620,11
P1017621,11
P1017622,11
P1017623,11
P1017624,11
P1017625,11
P1017626,11
P1017628,11
P1017629,11
P1017630,11
P1017631,11
P1017632,11
P1017633,11
P1017634,11
P1017635,11
P1017636,11
P1017637,11
P1017641,12
P1017642,11
P1017643,3
P1017686,3
P1017689,11
P1017690,11
P1017691,11
P1017692,19
P1017696,9
P1017697,9
P1017700,11
P1017702,3
P1017707,3
P1017718,11
P1017725,3
P1017727,3
P1017731,3
P1017732,3
P1017733,3
P1017734,3
P1017737,3
P1017738,3
P1017752,3
P1017753,3
P1017757,3
P1017758,3
P1017763,3
P1017764,3
P1017767,11
P1017778,11
P1017785,3
P1017786,3
P1017787,3
P1017789,3
P1017790,3
P1017792,9
P1017794,9
P1017795,9
P1017796,9
P1017802,9
P1017804,11
P1017805,9
P1017806,9
P1017807,11
P1017808,8
P1017809,8
P1017810,3
P1017823,6
P1017824,6
P1017825,6
P1017826,6
P1017827,6
P1017828,6
P1017829,6
P1017830,6
P1017849,1
P1017851,6
P1017852,6
P1017853,6
P1017856,6
P1017860,3
P1017885,15
P1017886,3
P1017893,11
P1017902,3
P1017907,3
P1017908,3
P1017912,3
P1017914,11
P1017919,3
P1017921,3
P1017924,3
P1017926,17
P1017929,6
P1017930,17
P1017934,6
P1017936,17
P1017940,6
P1017941,3
P1017948,3
P1017949,3
P1017954,3
P1017956,3
P1017957,3
P1017958,3
P1017959,3
P1017960,3
P1017961,3
P1017962,3
P1017963,3
P1017964,3
P1017965,3
P1017966,3
P1017967,3
P1017968,3
P1017969,3
P1017970,3
P1018004,9
P1018006,9
P1018011,9
P1018012,9
P1018013,9
P1018014,9
P1018016,9
P1018018,9
P1018019,3
P1018020,3
P1018021,11
P1018022,11
P1018023,3
P1018024,3
P1018027,3
P1018029,3
P1018036,9
P1018038,9
P1018039,3
P1018040,3
P1018041,11
P1018042,11
P1018043,3
P1018044,3
P1018047,3
P1018048,11
P1018049,3
P1018052,9
P1018056,3
P1018062,9
P1018063,9
P1018064,9
P1018065,9
P1018076,9
P1018077,3
P1018078,3
P1018079,11
P1018080,11
P1018081,3
P1018082,3
P1018085,3
P1018086,11
P1018087,3
P1018090,9
P1018092,9
P1018093,3
P1018094,3
P1018095,11
P1018096,11
P1018097,3
P1018098,3
P1018101,3
P1018102,11
P1018103,3
P1018106,9
P1018107,9
P1018108,9
P1018109,9
P1018111,9
P1018115,9
P1018124,3
P1018125,3
P1018126,11
P1018127,11
P1018128,3
P1018129,3
P1018132,3
P1018133,11
P1018134,3
P1018137,9
P1018141,9
P1018142,9
P1018157,9
P1018159,9
P1018161,9
P1018164,9
P1018165,9
P1018166,9
P1018167,6
P1018176,11
P1018178,11
P1018180,11
P1018184,11
P1018185,11
P1018189,11
P1018197,11
P1018296,14
P1018297,14
P1018298,14
P1018299,14
P1018306,2
P1018307,2
P1018308,2
P1018309,2
P1018310,2
P1018510,5
P1018512,5
P1018514,5
P1018516,5
P1018518,5
P1018520,5
P1018521,6
P1018523,6
P1018525,6
P1018528,6
P1018530,6
P1018534,6
P1018537,19
P1018538,6
P1018543,19
P1018546,3
P1018548,3
P1018550,3
P1018552,3
P1018554,3
P1018556,3
P1018564,5
P1018566,5
P1018568,5
P1018570,5
P1018576,5
P1018578,5
P1018581,5
P1018584,5
P1018586,5
P1018588,5
P1018590,5
P1018592,5
P1018594,5
P1018596,3
P1018598,3
P1018600,3
P1018602,3
P1018604,3
P1018606,3
P1018608,3
P1018610,3
P1018611,9
P1018612,5
P1018613,9
P1018614,5
P1018615,9
P1018616,5
P1018617,9
P1018618,5
P1018619,9
P1018620,5
P1018621,9
P1018622,5
P1018623,6
P1018632,5
P1018634,5
P1018636,5
P1018638,19
P1018642,19
P1018643,6
P1018646,19
P1018647,6
P1018650,19
P1018655,5
P1018663,3
P1018665,3
P1018667,6
P1018670,3
P1018672,3
P1018674,5
P1018676,19
P1018680,5
P1018682,5
P1018684,5
P1018686,5
P1018688,5
P1018690,5
P1018692,5
P1018694,5
P1018696,5
P1018698,5
P1018700,5
P1018702,5
P1018704,5
P1018706,5
P1018708,5
P1018710,5
P1018716,3
P1018718,3
P1018720,5
P1018722,5
P1018724,5
P1018726,5
P1018728,5
P1018730,5
P1018732,5
P1018734,5
P1018736,5
P1018737,6
P1018739,6
P1018744,5
P1018746,5
P1018756,9
P1018759,9
P1018762,5
P1018764,5
P1018766,5
P1018768,5
P1018769,6
P1018772,3
P1018774,3
P1018775,9
P1018777,5
P1018778,9
P1018780,5
P1018781,9
P1018783,5
P1018784,9
P1018786,5
P1018788,5
P1018790,19
P1018803,9
P1018806,5
P1018808,19
P1018815,19
P1018817,19
P1018839,5
P1018840,5
P1018841,5
P1029116,9
P1029117,9
P1029118,9
P1029119,9
P1029120,9
P1029142,9
P1029144,9
P1029164,9
P1029167,9
P1029169,9
P1029172,9
P1029173,9
P1029174,9
P1029175,9
P1029423,9
P1029424,9
P1029453,9
P1029454,9
P1029483,9
P1029484,9
P1029498,9
P1029499,9
P1029500,9
P1029501,9
P1031146,13
P1031147,13
P1031148,13
P1031169,5
P1031170,5
P1031171,5
P1031173,5
P1031174,3
P1031175,14
P1031176,14
P1031177,14
P1031178,14
P1031179,14
P1031180,14
P1031181,14
P1031182,14
P1031224,5
P1031225,5
P1031226,5
P1031227,5
P1031229,5
P1031232,5
P1031260,7
P1031263,3
P1031266,3
P1031277,7
P1031279,7
P1031281,7
P1031283,7
P1031285,7
P1031287,7
P1031294,5
P1031295,5
P1031296,5
P1031298,5
P1031300,5
P1031302,5
P1031304,5
P1031306,5
P1031308,5
P1031311,5
P1031312,5
P1031313,5
P1031315,5
P1031316,5
P1031317,5
P1031318,5
P1031319,5
P1031320,5
P1031321,5
P1031322,5
P1031323,5
P1031324,5
P1031326,5
P1031335,5
P1031338,5
P1031339,5
P1031340,5
P1031341,5
P1031343,5
P1031373,5
P1031375,5
P1031377,13
P1031378,5
P1031380,13
P1031381,5
P1031383,13
P1031384,5
P1031386,13
P1031408,3
P1031409,7
P1031410,3
P1031411,7
P1031413,7
P1031415,7
P1031416,3
P1031417,3
P1031419,3
P1031420,7
P1031421,3
P1031426,5
P1031428,13
P1031439,14
P1031440,14
P1031441,14
P1031442,14
P1031444,14
P1031451,14
P1031472,5
P1031473,5
P1031558,5
P1031559,5
P1031563,5
P1031564,5
P1031567,5
P1031569,6
P1031579,14
P1031607,5
P1031608,3
P1031609,5
P1031610,3
P1031611,5
P1031612,3
P1031613,5
P1031614,3
P1031615,5
P1031616,3
P1031617,5
P1031618,3
P1031619,5
P1031620,3
P1031621,5
P1031622,3
P1031623,5
P1031624,3
P1031625,5
P1031626,3
P1031627,5
P1031628,3
P1031629,5
P1031630,3
P1031633,5
P1031634,3
P1031635,5
P1031636,3
P1031637,5
P1031638,3
P1031644,5
P1031646,5
P1031648,5
P1031651,5
P1031653,5
P1031655,5
P1031657,5
P1031659,5
P1031682,5
P1031696,9
P1031697,9
P1031712,19
P1031713,7
P1031714,3
P1031715,7
P1031716,3
P1031717,7
P1031718,3
P1031719,7
P1031720,3
P1031721,7
P1031722,3
P1031723,7
P1031724,3
P1031730,7
P1031732,7
P1031734,7
P1031736,7
P1031740,14
P1031742,14
P1031744,14
P1031746,14
P1031748,14
P1031749,5
P1031750,3
P1031751,5
P1031752,3
P1031753,5
P1031754,3
P1031755,5
P1031756,3
P1031757,5
P1031758,3
P1031759,5
P1031760,3
P1031761,5
P1031762,3
P1031767,5
P1031768,3
P1031769,5
P1031770,3
P1031775,7
P1031777,7
P1031779,7
P1031781,7
P1031783,7
P1031785,7
P1031793,5
P1031794,3
P1031795,5
P1031796,3
P1031797,5
P1031798,3
P1031799,5
P1031800,3
P1031801,5
P1031802,3
P1031803,5
P1031804,3
P1031805,5
P1031806,3
P1031807,5
P1031808,3
P1031809,5
P1031811,5
P1031812,3
P1031813,5
P1031814,3
P1031815,5
P1031816,3
P1031817,5
P1031818,3
P1031827,5
P1031832,2
P1031833,2
P1031834,2
P1031835,2
P1031836,2
P1031837,2
P1031838,5
P1031839,5
P1031840,5
P1031847,9
P1031848,9
P1031849,9
P1031850,9
P1031854,5
P1031888,5
P1031889,3
P1031910,5
P1031913,5
P1031924,5
P1031925,7
P1031927,7
P1031928,7
P1031929,7
P1031930,7
P1031931,7
P1031934,3
P1031936,3
P1031938,3
P1031940,3
P1031947,5
P1031957,3
P1031959,3
P1031960,5
P1031961,3
P1031963,3
P1031964,5
P1031967,3
P1031968,5
P1031969,3
P1031970,5
P1031972,5
P1031974,3
P1031975,5
P1031980,5
P1031991,14
P1031993,14
P1031994,14
P1031995,14
P1031998,7
P1031999,7
P1032000,7
P1032001,7
P1032002,7
P1032003,7
P1032004,7
P1032005,7
P1032007,7
P1032008,7
P1032009,7
P1032011,3
P1032012,5
P1032014,3
P1032016,5
P1032018,3
P1032020,5
P1032028,5
P1032029,5
P1032041,3
P1032045,5
P1032046,3
P1032047,5
P1032048,3
P1032049,5
P1032051,3
P1032052,5
P1032053,3
P1032054,5
P1032055,3
P1032056,5
P1032057,3
P1032058,5
P1032059,3
P1032060,5
P1032061,3
P1032062,5
P1032063,3
P1032064,5
P1032065,3
P1032066,5
P1032067,3
P1032068,5
P1032069,3
P1032073,5
P1032074,9
P1032077,7
P1032078,7
P1032079,7
P1032080,7
P1032081,7
P1032082,7
P1032083,7
P1032084,7
P1032085,7
P1032086,7
P1032099,3
P1032100,7
P1032102,5
P1032103,7
P1032107,7
P1032108,7
P1032110,2
P1032111,3
P1032114,2
P1032115,3
P1032116,5
P1032117,5
P1032118,7
P1032119,7
P1032120,7
P1032121,7
P1032124,3
P1032127,7
P1032128,3
P1032129,5
P1032133,7
P1032137,3
P1032139,3
P1032141,5
P1032142,5
P1032143,5
P1032149,3
P1032150,2
P1032151,3
P1032153,5
P1032156,2
P1032164,3
P1032168,2
P1032173,5
P1032180,9
P1032182,9
P1032183,9
P1032184,9
P1032186,3
P1032188,5
P1032189,9
P1032191,5
P1032193,5
P1032197,5
P1032201,3
P1032203,5
P1032205,5
P1032211,5
P1032212,5
P1032213,5
P1032216,5
P1032218,5
P1032221,5
P1032225,5
P1032227,5
P1032228,3
P1032231,5
P1032232,5
P1032233,5
P1032234,5
P1032236,5
P1032237,5
P1032239,3
P1032241,5
P1032242,5
P1032243,3
P1032244,3
P1032246,5
P1032249,5
P1032253,5
P1032255,2
P1032256,9
P1032258,3
P1032260,3
P1032263,3
P1032264,9
P1032267,5
P1032270,5
P1032271,5
P1032273,3
P1032274,5
P1032276,3
P1032277,3
P1032278,3
P1032279,3
P1032285,13
P1032288,5
P1032291,5
P1032294,5
P1032299,3
P1032303,9
P1032307,5
P1032311,3
P1032313,3
P1032314,5
P1032316,3
P1032323,5
P1032324,5
P1032329,5
P1032332,5
P1032339,3
P1032341,3
P1032344,3
P1032345,5
P1032347,5
P1032348,5
P1032351,5
P1032352,3
P1032357,5
P1032362,5
P1032365,5
P1032370,3
P1032371,3
P1032373,3
P1032375,5
P1032376,13
P1032377,5
P1032378,7
P1032379,5
P1032381,3
P1032382,3
P1032394,5
P1032396,3
P1032397,5
P1032399,5
P1032402,5
P1032405,5
P1032406,5
P1032408,5
P1032410,5
P1032412,3
P1032416,5
P1032419,5
P1032424,5
P1032425,5
P1032426,3
P1032427,5
P1032429,5
P1032430,5
P1032433,5
P1032434,5
P1032437,5
P1032438,3
P1032440,5
P1032442,5
P1032443,5
P1032444,5
P1032445,3
P1032446,3
P1032451,3
P1032453,3
P1032454,5
P1032459,3
P1032461,5
P1032462,1
P1032463,5
P1032464,5
P1032465,3
P1032467,5
P1032468,3
P1032471,3
P1032472,7
P1032473,1
P1032474,5
P1032475,5
P1032478,3
P1032480,5
P1032488,3
P1032489,9
P1032492,3
P1032494,5
P1032496,9
P1032497,5
P1032500,7
P1032501,3
P1032502,9
P1032503,5
P1032505,7
P1032507,7
P1032508,2
P1032511,3
P1032514,5
P1032515,7
P1032516,5
P1032518,3
P1032520,3
P1032522,7
P1032524,5
P1032527,3
P1032531,3
P1032532,3
P1032533,5
P1032535,5
P1032537,2
P1032539,3
P1032542,3
P1032545,7
P1032548,5
P1032549,3
P1032553,3
P1032557,13
P1032558,3
P1032559,2
P1032561,5
P1032564,13
P1032567,7
P1032568,5
P1032569,3
P1032573,2
P1032582,3
P1032586,5
P1032589,5
P1032590,5
P1032593,5
P1032594,3
P1032595,5
P1032598,5
P1032599,2
P1032603,2
P1032608,3
P1032614,5
P1032615,2
P1032616,5
P1032617,3
P1032620,7
P1032622,5
P1032625,5
P1032627,5
P1032629,5
P1032630,2
P1032633,5
P1032635,5
P1032636,5
P1032638,3
P1032640,5
P1032641,3
P1032643,5
P1032647,5
P1032648,5
P1032650,3
P1032651,2
P1032654,3
P1032690,9
P1032692,7
P1032700,9
P1032701,9
P1032702,9
P1032710,5
P1032711,2
P1032712,5
P1032713,2
P1032714,7
P1032715,7
P1032716,9
P1032717,2
P1032718,9
P1032719,2
P1032744,5
P1032745,3
P1032752,5
P1032757,3
P1032758,5
P1032759,3
P1032760,5
P1032761,3
P1032768,5
P1032769,3
P1032770,5
P1032771,3
P1032772,5
P1032773,3
P1032774,5
P1032776,5
P1032777,5
P1032778,3
P1032780,3
P1032783,3
P1032803,3
P1032805,3
P1032809,5
P1032810,3
P1032811,5
P1032812,3
P1032813,5
P1032814,3
P1032815,5
P1032816,3
P1032817,5
P1032818,3
P1032819,5
P1032820,3
P1032821,5
P1032822,3
P1032823,5
P1032824,3
P1032825,5
P1032826,3
P1032827,5
P1032828,3
P1032829,5
P1032830,3
P1032831,5
P1032832,3
P1032834,3
P1032835,5
P1032836,3
P1032837,5
P1032838,3
P1032839,5
P1032840,3
P1032841,5
P1032842,3
P1032843,5
P1032844,3
P1032845,5
P1032846,5
P1032847,5
P1032848,5
P1032849,3
P1032850,3
P1032851,3
P1032852,3
P1032858,5
P1032859,3
P1032860,5
P1032861,3
P1032862,5
P1032863,3
P1032864,5
P1032865,3
P1032866,5
P1032867,3
P1032868,5
P1032869,3
P1032870,5
P1032871,3
P1032872,5
P1032873,3
P1032874,5
P1032876,5
P1032877,3
P1032878,5
P1032879,3
P1032880,5
P1032881,3
P1032882,5
P1032883,3
P1032884,5
P1032885,3
P1032886,5
P1032887,3
P1032888,5
P1032889,3
P1032890,5
P1032891,3
P1032892,5
P1032893,3
P1032894,5
P1032895,3
P1032896,5
P1032897,3
P1032898,5
P1032899,3
P1032900,5
P1032901,3
P1032902,5
P1032904,5
P1032905,3
P1032906,5
P1032907,3
P1032908,5
P1032909,3
P1032912,5
P1032915,5
P1032916,3
P1032917,5
P1032918,3
P1032919,5
P1032920,3
P1032921,5
P1032922,3
P1032923,5
P1032924,3
P1032926,9
P1032927,9
P1032928,9
P1032929,9
P1032930,9
P1032931,9
P1032932,5
P1032933,3
P1032934,5
P1032935,3
P1032938,3
P1032940,3
P1032942,3
P1032944,3
P1032946,3
P1032955,3
P1032956,5
P1032957,3
P1032959,3
P1032961,3
P1032962,3
P1032963,3
P1032964,3
P1032965,3
P1032966,3
P1032998,5
P1032999,5
P1033000,5
P1033003,5
P1033006,3
P1033007,5
P1033009,9
P1033010,9
P1033012,3
P1033013,3
P1033016,3
P1033021,5
P1033029,9
P1033030,9
P1033031,9
P1033032,9
P1033033,9
P1033034,9
P1033035,9
P1033036,9
P1033037,9
P1033061,9
P1033062,9
P1033063,9
P1033064,9
P1033065,9
P1033066,5
P1033067,5
P1033068,3
P1033069,5
P1033072,5
P1033073,3
P1033074,3
P1033075,3
P1033081,5
P1033082,3
P1033083,5
P1033084,3
P1033087,5
P1033088,3
P1033091,5
P1033092,3
P1033095,5
P1033096,3
P1033120,9
P1033123,9
P1033127,5
P1033129,3
P1033130,3
P1033131,3
P1033133,5
P1033135,5
P1033137,5
P1033139,5
P1033143,5
P1033145,5
P1033146,7
P1033149,13
P1033150,3
P1033151,5
P1033152,3
P1033156,5
P1033157,5
P1033158,5
P1033159,5
P1033160,3
P1033161,3
P1033162,3
P1033163,3
P1033164,3
P1033165,3
P1033166,3
P1033167,3
P1033170,5
P1033172,3
P1033177,5
P1033178,3
P1033179,9
P1033180,9
P1033181,9
P1033182,9
P1033188,9
P1033189,9
P1033190,9
P1033191,9
P1033192,9
P1033193,9
P1033194,9
P1033195,9
P1033196,9
P1033201,9
P1033202,9
P1033203,9
P1033204,9
P1033205,9
P1033206,9
P1033207,5
P1033209,5
P1033211,5
P1033215,5
P1033217,5
P1033219,5
P1033221,9
P1033222,9
P1033223,9
P1033225,3
P1033235,8
P1033269,3
P1033270,3
P1033272,5
P1033273,6
P1033274,6
P1033275,3
P1033276,3
P1033277,5
P1033282,3
P1033284,3
P1033285,3
P1033286,5
P1033287,3
P1033288,3
P1033290,3
P1033291,3
P1033292,3
P1033293,5
P1033294,5
P1033295,5
P1033296,3
P1033297,3
P1033298,3
P1033300,3
P1033301,3
P1033302,5
P1033304,3
P1033305,3
P1033306,3
P1033307,3
P1033308,3
P1033309,3
P1033310,3
P1033311,6
P1033312,3
P1033316,3
P1033317,3
P1033319,19
P1033320,19
P1033323,3
P1033324,3
P1033325,19
P1033326,3
P1033327,3
P1033328,3
P1033347,3
P1033348,5
P1033349,3
P1033351,5
P1033352,3
P1033354,6
P1033355,6
P1033356,6
P1033361,3
P1033362,3
P1033364,3
P1033365,3
P1033366,3
P1033369,5
P1033370,5
P1033374,2
P1033375,6
P1033381,5
P1033382,3
P1033384,5
P1033385,3
P1033386,14
P1033387,5
P1033388,3
P1033389,14
P1033390,5
P1033391,3
P1033392,6
P1033393,3
P1033397,3
P1033398,8
P1033399,3
P1033400,8
P1033401,3
P1033402,8
P1033405,3
P1033411,5
P1033412,5
P1033414,5
P1033415,3
P1033416,9
P1033417,9
P1033419,9
P1033420,9
P1033422,3
P1033427,9
P1033428,5
P1033429,3
P1033431,9
P1033432,9
P1033433,9
P1033434,9
P1033435,9
P1033436,3
P1033437,9
P1033438,9
P1033439,9
P1033440,9
P1033444,5
P1033445,5
P1033446,5
P1033447,5
P1033448,5
P1033449,5
P1033450,5
P1033451,5
P1033452,5
P1033453,5
P1033454,5
P1033455,5
P1033464,9
P1033466,3
P1033467,9
P1033469,9
P1033471,9
P1033473,9
P1033474,9
P1033475,3
P1033476,3
P1033477,3
P1033478,3
P1033479,3
P1033480,3
P1033481,5
P1033482,5
P1033483,5
P1033486,5
P1033487,5
P1033489,6
P1033490,3
P1033491,6
P1033497,5
P1033498,3
P1033499,5
P1033500,3
P1033501,3
P1033502,3
P1033504,3
P1033505,5
P1033506,3
P1033507,3
P1033508,3
P1033509,5
P1033510,5
P1033511,3
P1033513,3
P1033516,3
P1033517,3
P1033520,5
P1033521,3
P1033522,5
P1033523,3
P1033524,5
P1033525,3
P1033527,3
P1033529,5
P1033531,6
P1033532,5
P1033533,3
P1033537,5
P1033538,3
P1033539,3
P1033540,6
P1033541,3
P1033542,6
P1033548,14
P1033577,6
P1033590,5
P1033592,3
P1033593,3
P1033594,3
P1033595,3
P1033598,3
P1033599,3
P1033609,5
P1033610,3
P1033611,3
P1033612,3
P1033615,3
P1033616,5
P1033617,3
P1033641,5
P1033642,3
P1033643,5
P1033644,3
P1033645,5
P1033646,3
P1033647,5
P1033648,3
P1033655,5
P1033656,3
P1033657,3
P1033658,5
P1033659,3
P1033660,3
P1033661,5
P1033662,3
P1033663,3
P1033664,3
P1033665,3
P1033666,3
P1033684,5
P1033685,7
P1033686,5
P1033687,7
P1033688,3
P1033689,5
P1033690,3
P1033691,3
P1033692,3
P1033721,5
P1033723,5
P1033768,5
P1033769,5
P1033770,5
P1033771,5
P1033777,5
P1033778,5
P1033779,5
P1033786,9
P1033789,9
P1033801,5
P1033810,14
P1033811,14
P1033813,13
P1033817,9
P1033818,9
P1033820,9
P1033828,19
P1033834,5
P1033836,5
P1033847,5
P1033852,3
P1033856,14
P1033857,9
P1033860,5
P1033862,5
P1033870,9
P1033871,9
P1033872,9
P1033873,9
P1033883,5
P1033884,5
P1033885,19
P1033893,3
P1033896,3
P1033918,3
P1033920,3
P1033921,19
P1033934,14
P1033936,19
P1033937,9
P1033938,9
P1033945,14
P1033949,14
P1033950,14
P1033951,14
P1033952,14
P1033953,14
P1033954,14
P1033955,3
P1033957,1
P1033958,1
P1033960,1
P1033961,19
P1033962,14
P1033963,14
P1033964,14
P1033965,14
P1033966,3
P1033973,9
P1033981,19
P1033982,19
P1033984,3
P1033988,3
P1033992,3
P1033995,3
P1033999,14
P1034000,14
P1034001,14
P1034002,14
P1034003,14
P1034004,14
P1034011,3
P1034015,3
P1034018,14
P1034019,14
P1034020,14
P1034021,14
P1034022,14
P1034023,14
P1034024,14
P1034025,3
P1034026,3
P1034027,3
P1034028,14
P1034033,1
P1034044,9
P1034056,9
P1034060,9
P1034061,9
P1034077,9
P1034078,9
P1034081,14
P1034156,14
P1045181,7
P1045192,2
P1045218,1
P1045219,1
P1045222,1
P1045224,1
P1045225,1
P1045226,2
P1045227,1
P1045228,1
P1045229,2
P1045232,7
P1045234,2
P1045240,1
P1045241,13
P1045243,1
P1045244,1
P1045245,1
P1045246,1
P1045247,1
P1045262,2
P1045263,2
P1045264,2
P1045265,2
P1045266,2
P1045267,2
P1045271,1
P1045272,1
P1045273,1
P1045274,1
P1045275,2
P1045276,1
P1045277,2
P1045278,1
P1045279,1
P1045280,1
P1045281,1
P1045647,2
P1045648,1
P1045649,2
P1045650,1
P1045651,2
P1045652,1
P1045661,9
P1045663,9
P1045665,9
P1045667,9
P1045668,2
P1045669,9
P1045671,9
P1045673,9
P1045675,9
P1045676,2
P1045677,1
P1045678,2
P1045679,1
P1045680,2
P1045681,1
P1045682,2
P1045683,1
P1045684,2
P1045685,1
P1045690,9
P1045691,9
P1045692,9
P1045693,9
P1045694,9
P1045695,9
P1045696,9
P1045697,9
P1045698,9
P1045699,9
P1045707,12
P1045708,12
P1045712,12
P1045713,12
P1045714,12
P1045715,12
P1045716,12
P1045717,9
P1045718,9
P1045719,9
P1045720,9
P1045721,9
P1045723,9
P1045724,9
P1045725,9
P1045726,9
P1045727,9
P1045734,3
P1045735,3
P1045742,3
P1045743,3
P1045747,9
P1045749,1
P1045750,3
P1045751,3
P1045755,9
P1045763,9
P1045765,1
P1045774,3
P1045775,3
P1045778,9
P1045779,9
P1045780,1
P1045781,1
P1045790,3
P1045791,3
P1045795,9
P1045797,1
P1045798,3
P1045799,3
P1045803,9
P1045804,9
P1045805,1
P1045806,3
P1045807,3
P1045811,9
P1045814,3
P1045815,3
P1045819,9
P1045827,9
P1045829,1
P1045838,3
P1045839,3
P1045842,9
P1045843,9
P1045844,1
P1045845,1
P1045854,3
P1045855,3
P1045859,9
P1045860,1
P1045861,1
P1045862,3
P1045863,3
P1045867,9
P1045868,1
P1045869,1
