ProductID,class_id
444801,6
444811,9
444812,2
444813,8
444814,9
444815,2
444816,8
444817,9
444819,8
444820,9
444821,2
444823,8
444825,2
444826,8
444827,9
444828,2
444829,8
444830,9
444831,2
444833,8
444835,9
444836,8
444837,2
444838,2
444839,8
444840,9
444845,9
444846,2
444847,8
444849,6
444858,9
444859,2
444861,8
444862,9
444863,2
444865,8
444866,9
444868,8
444870,9
444871,2
444872,8
444880,2
444882,8
444884,9
444907,2
444912,8
444913,9
444914,2
444915,8
444916,9
444917,8
444918,2
444919,2
444920,8
444921,9
444925,9
444926,2
444928,8
444931,6
444941,9
444942,2
444943,8
444944,9
444946,2
444947,8
444948,9
444950,8
444951,9
444952,2
444954,8
445382,8
445386,2
445388,8
445392,8
445393,2
445394,8
445395,2
445396,2
445398,8
445399,2
445400,8
445401,8
445403,8
445404,2
445406,8
445408,2
445410,8
445413,8
445414,2
445415,8
445647,2
445799,14
445805,11
445820,14
445836,9
446112,9
446113,9
446114,9
446115,9
446133,2
446135,2
446136,2
446137,2
446152,8
446153,8
446154,8
446155,8
446648,8
446649,2
446651,8
446652,8
446653,2
446655,8
446657,2
446658,2
446660,8
446661,2
446662,8
446663,8
446665,8
446667,2
446668,8
446669,2
446670,8
446672,8
446674,2
446675,8
447015,3
447291,11
447295,11
447296,11
447302,10
447303,10
447304,11
447305,11
447307,11
447308,11
447310,11
447319,10
447829,2
447832,8
447833,2
447834,8
447835,2
447836,8
447838,8
447841,2
447843,2
447849,2
447851,2
447852,8
447853,2
447854,8
447855,2
447856,8
447863,8
447867,8
447868,8
447871,8
447873,8
447876,2
447877,8
447878,2
447879,8
447880,8
447882,8
447884,2
448063,11
448072,9
448238,2
448742,8
448787,8
448789,8
448826,2
449480,9
449482,9
449488,11
450644,14
450665,9
450669,9
450732,11
450733,11
450736,11
450739,11
450740,11
450743,11
450747,11
450753,11
450754,11
450758,11
450760,11
450765,11
450766,11
450767,11
450771,11
450773,11
450775,11
450776,11
450777,11
450778,11
450780,11
450783,11
450786,11
450789,11
450790,11
450791,11
450840,14
450852,11
451495,11
451497,11
451501,11
451502,11
451504,11
451549,11
451559,11
451569,11
451575,11
452172,11
452179,11
452180,11
452255,11
452258,11
452262,11
452264,11
452265,11
452266,11
452280,11
452290,11
452293,11
452295,11
452299,11
452305,11
452309,11
452316,11
452318,11
452779,11
452802,11
453020,9
453039,9
453049,9
453065,9
453420,11
453422,11
453424,11
453429,11
453702,2
453705,8
453706,8
453708,8
453709,8
454343,9
454349,8
454354,8
454365,8
455134,11
455346,11
456387,2
456393,2
456397,2
456400,2
457391,9
457932,7
457943,7
457953,2
458824,6
459773,14
460206,8
460212,8
460216,8
460220,8
460231,8
460233,8
460237,8
460241,8
460253,8
460257,6
460259,8
460260,8
460261,8
460262,8
460267,8
460275,8
460278,8
460289,2
460294,2
460322,2
460323,2
460346,9
460354,9
460356,9
460359,9
460361,9
460363,9
460365,9
460366,9
460370,9
460463,9
460465,9
460466,9
460474,8
460477,8
460478,8
460479,8
460515,8
460520,8
460523,8
460526,8
460531,8
460533,8
460537,8
460539,8
460544,2
460546,2
460547,2
460549,2
460550,2
460551,2
460552,2
460553,2
460554,2
460556,2
460557,2
460563,2
460665,9
460666,9
460668,9
460670,9
460671,9
460672,9
460673,9
460674,9
460676,9
460677,9
460679,9
460681,9
460715,2
460717,2
460718,2
460720,2
460721,2
460722,2
460723,2
460724,2
460726,2
460731,2
460732,2
460735,2
460736,8
460738,8
460740,8
460741,8
460742,8
460743,8
460744,8
460745,8
460748,8
460750,8
460752,8
460754,8
460815,9
460817,9
460819,9
460820,9
460821,9
460822,9
460824,9
460825,9
460827,9
460828,9
460830,9
460832,9
460838,2
460839,2
460840,2
460841,2
460842,2
460843,2
460845,2
460846,2
460847,2
460849,2
460850,2
460855,2
460898,8
460899,8
460900,8
460901,8
460902,8
460903,8
460904,8
460905,8
460907,8
460909,8
460911,8
460913,8
461022,8
461028,8
461031,8
461034,8
461043,8
461046,8
461051,8
461063,8
461078,6
461081,8
461083,8
461084,8
461085,8
461089,8
461100,8
461103,8
461104,8
461106,2
461107,2
461109,2
461110,2
461192,2
461195,2
461197,2
461199,2
461201,2
461203,2
461204,2
461205,2
461206,2
461208,2
461209,2
461210,2
461212,2
461223,9
461227,15
461228,9
461229,6
461231,8
461233,8
461235,8
461236,8
461243,8
461244,8
461246,8
461248,8
461249,8
461251,8
461252,8
461253,8
461255,8
461256,8
461257,8
461258,8
461261,8
461263,9
461267,9
461268,9
461269,9
461270,9
461271,9
461272,9
461273,9
461274,9
461287,9
461289,9
461290,9
461292,9
461294,9
461307,2
461308,8
461310,9
461311,9
461312,2
461313,8
461315,9
461316,2
461317,8
461318,9
461319,8
461320,2
461321,9
461322,2
461323,9
461324,2
461325,8
461326,2
461327,8
461328,9
461329,9
461330,2
461331,8
461332,9
461333,2
461334,8
461338,9
461340,2
461341,8
461343,9
461344,6
461345,8
461346,8
461347,8
461348,8
461481,9
461483,2
461484,8
461485,9
461486,2
461487,8
461488,9
461490,8
461491,9
461492,2
461493,8
461494,9
461495,15
461497,2
461499,8
461500,9
461501,9
461502,2
461503,8
461504,9
461505,2
461506,8
461508,9
461510,8
461511,2
461512,9
461514,2
461517,9
461518,2
461519,8
461520,2
461521,8
461522,9
461523,9
461524,2
461525,8
461526,9
461527,2
461532,9
461533,2
461535,8
461536,9
461538,6
461539,8
461540,8
461541,8
461542,8
461546,9
461549,2
461551,8
461553,9
461555,2
461556,8
461557,9
461559,8
461561,9
461562,2
461563,8
461564,9
461565,15
461578,2
461580,8
461581,9
461582,9
461583,2
461584,8
461586,9
461587,2
461589,8
461593,9
461595,8
461596,2
461598,9
461600,2
461602,9
461604,9
461605,8
461607,2
461608,8
461612,9
461613,9
461614,2
461615,8
461616,9
461618,2
461619,8
461621,8
461625,9
461626,2
461627,8
461629,9
461630,6
461631,8
461632,8
461634,8
461635,8
461636,9
461638,2
461639,8
461640,9
461641,2
461646,8
461650,9
461652,8
461653,9
461654,2
461655,8
461658,9
461659,15
461729,16
461867,11
461872,11
461913,8
461914,9
461915,2
461918,8
461921,9
461924,9
461929,8
461933,2
461935,9
461936,2
461937,9
461939,2
461941,8
461943,2
461944,8
461945,9
461952,9
461955,2
461956,8
461957,2
461959,8
461964,9
461965,2
461966,8
461978,9
461979,2
461982,8
461991,9
461994,8
462099,2
462459,1
462462,2
462465,2
462467,1
462469,1
462497,8
463419,9
463420,9
463425,9
464226,1
464435,2
464861,9
464864,9
464865,9
464868,9
464869,9
464872,9
464889,9
464891,9
464896,9
464897,9
464898,9
53566,10
53567,8
53568,2
53575,7
53583,8
53789,2
53792,2
53795,2
53796,2
5531,2
55519,8
55521,8
57246,5
5812,8
6001,8
6005,8
6013,8
6017,8
6021,8
6051,8
6055,8
6060,8
6070,8
6084,8
6094,8
6100,8
6105,8
6153,1
6165,1
6192,8
63758,2
63760,8
6381,2
6385,9
6390,2
6394,9
6397,9
6402,7
6408,7
64088,2
6420,7
6423,7
65147,9
65169,2
65186,10
65270,11
65297,2
6538,9
65785,7
65939,9
65942,9
65960,8
66436,2
66488,2
6658,2
668,5
6681,8
66846,9
6688,7
6700,7
6708,7
6714,2
6722,2
6730,2
6735,2
6744,2
675,5
67515,14
6753,2
6762,2
6778,8
6792,8
6811,8
6817,8
6835,8
68383,11
68435,7
68867,9
69116,14
69164,7
69458,1
69466,9
70464,7
70522,9
70709,11
70746,8
70787,2
70804,8
70943,5
712,5
71296,9
714,5
7141,8
7161,8
71615,2
71912,2
72745,8
72861,8
72899,8
73397,9
73476,14
7370,9
73764,8
7392,2
7399,2
7403,2
74264,2
74610,8
74662,8
74791,8
74895,15
749,2
74960,1
75154,9
7525,2
75492,6
75494,2
7551,2
7575,2
7581,2
7586,2
75941,2
76031,1
7605,2
7626,2
7630,2
7635,2
7650,2
76527,8
7674,2
7679,2
7684,2
7699,2
7705,2
7723,2
7736,2
7750,2
7756,2
77668,11
7774,2
7778,2
7783,2
7800,2
78054,2
78401,9
7915,1
7924,1
7934,1
79436,8
7945,1
79523,8
7955,1
7960,1
7965,1
79709,7
8009,8
8016,8
80256,2
8029,8
80521,9
80523,9
8053,8
8058,8
8074,8
808,6
8085,8
8106,8
8121,8
81237,2
8138,8
814,6
8144,8
8160,8
8172,8
8184,8
8198,8
8206,8
82120,9
8226,8
82465,2
82467,2
82553,8
82554,8
82826,8
82958,5
83090,17
83532,11
84088,9
84207,8
8438,8
84384,7
8444,8
8450,8
8466,8
84772,9
84972,9
85158,9
85529,10
85767,9
86300,9
86438,2
86912,9
86948,14
86949,14
86953,14
86954,14
86955,14
8722,8
87444,5
87700,1
88451,7
88453,7
88567,9
89225,4
89706,9
89720,9
90309,9
90448,2
90453,9
90457,11
90960,9
91728,2
91926,8
92577,7
93060,9
93285,9
93750,7
93770,5
94479,2
94786,8
94864,15
951,2
957,2
95914,7
96114,7
9660,9
9662,9
96757,9
96758,9
9735,1
9738,1
9741,1
97505,2
97766,9
97769,7
97975,2
98690,8
98879,14
P100629,8
P100637,8
P100639,8
P100640,8
P100650,9
P1009600,11
P1009602,9
P1009603,11
P1009604,14
P1009605,14
P1009609,11
P1009610,11
P1009611,11
P1009612,11
P1009613,11
P1009626,11
P1009627,11
P1009628,11
P1009629,11
P1009630,11
P1009631,11
P1009632,11
P1016184,14
P1016185,14
P1016186,14
P1016187,14
P1016188,14
P1016189,14
P1016190,7
P1016191,7
P1016192,7
P1016193,14
P1016194,14
P1016195,14
P1016196,9
P1016197,9
P1016207,7
P1016208,7
P1016209,7
P1016240,7
P1016253,2
P1016257,15
P1016258,15
P1016269,11
P1016270,11
P1016271,14
P1016272,7
P1016273,11
P1016274,11
P1016280,11
P1016281,11
P1016282,14
P1016283,7
P1016284,11
P1016285,11
P1016286,11
P1016287,11
P1016288,11
P1016289,11
P1016292,9
P1016293,9
P1016294,9
P1016295,9
P1016299,15
P1016303,15
P1016308,15
P1016314,15
P1016321,15
P1016345,2
P1016346,15
P1016349,15
P1016350,15
P1016352,15
P1016354,15
P1016359,15
P1016365,15
P1016370,15
P1016380,15
P1016381,15
P1016386,15
P1016387,15
P1016390,11
P1016392,11
P1016393,11
P1016394,11
P1016395,11
P1016396,11
P1016397,7
P1016400,11
P1016401,11
P1016402,11
P1016403,11
P1016404,11
P1016405,7
P1016407,11
P1016408,11
P1016409,11
P1016410,11
P1016411,11
P1016412,11
P1016413,7
P1016414,2
P1016418,15
P1016420,15
P1016422,2
P1016423,2
P1016424,7
P1016430,2
P1016434,2
P1016435,2
P1016436,15
P1016444,2
P1016445,2
P1016457,11
P1016458,9
P1016459,9
P1016460,9
P1016461,9
P1016465,9
P1016466,6
P1016467,6
P1016468,9
P1016471,9
P1016472,9
P1016478,14
P1016493,4
P1016494,2
P1016495,2
P1016496,2
P1016497,9
P1016498,9
P1016499,2
P1016500,4
P1016514,11
P1016517,11
P1016518,11
P1016519,9
P1016533,15
P1016534,11
P1016535,11
P1016543,11
P1016544,11
P1016545,11
P1016546,11
P1016547,11
P1016548,11
P1016549,11
P1016550,11
P1016560,14
P1016561,14
P1016562,14
P1016563,14
P1016564,14
P1016565,14
P1016577,11
P1016578,11
P1016585,15
P1016600,7
P1016602,15
P1016607,11
P1016608,11
P1016611,11
P1016612,11
P1016613,11
P1016614,11
P1016615,11
P1016616,11
P1016617,11
P1016618,11
P1016622,15
P1016629,15
P1016631,14
P1016636,9
P1016653,15
P1016660,15
P1016670,15
P1016671,15
P1016672,15
P1016673,15
P1016674,15
P1016675,11
P1016676,14
P1016677,14
P1016678,14
P1016686,15
P1016687,10
P1016688,15
P1016689,15
P1016690,16
P1016691,11
P1016692,16
P1016693,11
P1016694,14
P1016695,9
P1016696,9
P1016702,15
P1016706,9
P1016709,11
P1016710,14
P1016711,11
P1016712,11
P1016715,11
P1016722,2
P1016723,2
P1016724,11
P1016725,11
P1016726,11
P1016732,9
P1016733,9
P1016734,14
P1016735,14
P1016736,11
P1016738,11
P1016741,9
P1016742,9
P1016743,11
P1016744,9
P1016745,11
P1016746,10
P1016747,15
P1016748,15
P1016749,15
P1016750,15
P1016751,15
P1016752,15
P1016753,15
P1016754,15
P1016755,15
P1016756,15
P1016757,11
P1016760,1
P1016767,15
P1016770,15
P1016771,15
P1016773,15
P1016779,1
P1016780,1
P1016781,1
P1016782,15
P1016785,11
P1016787,1
P1016788,1
P1016789,11
P1016790,11
P1016791,14
P1016792,11
P1016795,15
P1016796,15
P1016809,11
P1016811,11
P1016812,11
P1016813,11
P1016814,11
P1016815,11
P1016816,11
P1016817,11
P1016818,11
P1016819,11
P1016820,11
P1016821,11
P1016822,11
P1016823,11
P1016824,11
P1016825,11
P1016827,11
P1016828,11
P1016829,11
P1016830,11
P1016831,11
P1016832,11
P1016833,11
P1016834,11
P1016835,11
P1016836,11
P1016837,11
P1016838,11
P1016839,11
P1016840,11
P1016843,15
P1016844,15
P1016845,15
P1016846,15
P1016847,15
P1016848,15
P1016851,15
P1016853,15
P1016854,15
P1016855,15
P1016856,15
P1016857,15
P1016858,15
P1016859,15
P1016860,15
P1016861,15
P1016862,15
P1016863,15
P1016864,15
P1016865,15
P1016866,15
P1016867,15
P1016868,15
P1016869,15
P1016870,15
P1016871,15
P1016872,15
P1016875,15
P1016876,15
P1016877,15
P1016878,15
P1016879,15
P1016880,15
P1016881,15
P1016882,15
P1016883,15
P1016884,15
P1016885,15
P1016886,15
P1016887,15
P1016888,15
P1016889,15
P1016890,15
P1016891,15
P1016892,15
P1016893,15
P1016894,15
P1016895,15
P1016896,15
P1016897,15
P1016898,15
P1016899,11
P1016900,11
P1016901,11
P1016902,11
P1016919,9
P1016920,9
P1016923,2
P1016924,9
P1016925,2
P1016926,2
P1016927,9
P1016928,9
P1016931,2
P1016932,15
P1016934,15
P1016936,15
P1016937,15
P1016938,2
P1016945,9
P1016950,11
P1016969,11
P1016970,11
P1016974,2
P1016975,2
P1016976,9
P1016977,9
P1016978,11
P1016979,11
P1016980,11
P1016981,11
P1016982,11
P1016988,9
P1016989,9
P1016992,2
P1016993,9
P1016994,2
P1016995,2
P1016996,9
P1016997,9
P1017001,14
P1017002,14
P1017003,14
P1017004,15
P1017005,15
P1017006,15
P1017007,15
P1017009,15
P1017010,15
P1017011,15
P1017012,15
P1017013,15
P1017014,15
P1017015,15
P1017016,11
P1017017,11
P1017018,11
P1017019,11
P1017022,11
P1017023,11
P1017024,11
P1017025,11
P1017026,11
P1017035,15
P1017036,15
P1017037,15
P1017038,15
P1017039,15
P1017040,15
P1017042,15
P1017043,15
P1017044,15
P1017045,15
P1017046,15
P1017047,11
P1017048,11
P1017049,11
P1017050,11
P1017051,11
P1017054,2
P1017057,11
P1017058,9
P1017059,9
P1017060,9
P1017064,4
P1017065,2
P1017066,2
P1017067,2
P1017068,9
P1017069,9
P1017070,2
P1017071,4
P1017072,11
P1017073,11
P1017074,11
P1017077,10
P1017078,15
P1017079,15
P1017080,16
P1017081,11
P1017082,16
P1017083,11
P1017086,2
P1017087,11
P1017088,11
P1017089,11
P1017091,2
P1017092,2
P1017093,9
P1017094,9
P1017101,9
P1017104,15
P1017105,15
P1017110,11
P1017111,11
P1017112,15
P1017113,15
P1017114,15
P1017115,15
P1017116,15
P1017117,15
P1017118,15
P1017119,15
P1017120,15
P1017121,15
P1017122,15
P1017123,15
P1017124,11
P1017125,11
P1017126,11
P1017127,11
P1017128,11
P1017129,11
P1017130,2
P1017131,11
P1017132,11
P1017133,15
P1017134,15
P1017135,15
P1017136,15
P1017137,15
P1017138,15
P1017139,15
P1017140,15
P1017141,15
P1017142,15
P1017143,15
P1017144,15
P1017145,11
P1017146,11
P1017147,11
P1017148,11
P1017149,2
P1017150,2
P1017151,9
P1017152,9
P1017153,11
P1017154,11
P1017157,2
P1017158,2
P1017161,1
P1017164,11
P1017165,11
P1017166,2
P1017167,2
P1017168,11
P1017169,11
P1017170,11
P1017171,11
P1017172,11
P1017173,11
P1017174,10
P1017175,15
P1017176,15
P1017177,11
P1017178,15
P1017179,15
P1017280,15
P1017281,15
P1017282,15
P1017283,15
P1017284,15
P1017285,15
P1017286,15
P1017287,15
P1017288,15
P1017289,15
P1017290,15
P1017291,15
P1017292,11
P1017293,11
P1017294,11
P1017295,11
P1017299,9
P1017300,9
P1017303,2
P1017304,9
P1017305,2
P1017306,2
P1017307,14
P1017308,14
P1017309,14
P1017310,7
P1017311,7
P1017317,2
P1017318,2
P1017319,2
P1017320,2
P1017321,2
P1017322,11
P1017323,11
P1017324,11
P1017325,11
P1017329,11
P1017331,9
P1017332,9
P1017335,14
P1017337,11
P1017338,11
P1017339,11
P1017340,9
P1017341,9
P1017342,11
P1017343,11
P1017344,11
P1017345,9
P1017346,9
P1017347,11
P1017348,9
P1017349,16
P1017352,16
P1017353,16
P1017354,16
P1017360,11
P1017361,9
P1017362,9
P1017363,9
P1017364,9
P1017365,9
P1017366,9
P1017367,9
P1017368,9
P1017369,14
P1017370,9
P1017371,9
P1017374,11
P1017376,15
P1017377,15
P1017378,15
P1017381,2
P1017382,18
P1017383,11
P1017384,11
P1017385,11
P1017386,2
P1017387,9
P1017388,9
P1017389,14
P1017390,14
P1017391,11
P1017394,11
P1017400,11
P1017401,9
P1017402,9
P1017405,1
P1017412,14
P1017413,14
P1017414,14
P1017415,1
P1017416,1
P1017417,1
P1017427,11
P1017428,11
P1017429,11
P1017430,11
P1017431,11
P1017432,11
P1017436,11
P1017437,11
P1017438,9
P1017450,1
P1017451,1
P1017452,1
P1017453,1
P1017454,1
P1017455,1
P1017456,1
P1017457,1
P1017458,1
P1017459,1
P1017462,2
P1017463,2
P1017464,9
P1017465,9
P1017477,2
P1017481,9
P1017482,9
P1017485,2
P1017486,9
P1017487,2
P1017488,2
P1017489,14
P1017490,14
P1017491,14
P1017496,2
P1017498,15
P1017500,15
P1017503,15
P1017504,15
P1017505,15
P1017506,2
P1017514,14
P1017520,11
P1017522,11
P1017523,11
P1017524,11
P1017527,2
P1017528,15
P1017530,15
P1017531,2
P1017536,11
P1017537,9
P1017538,9
P1017539,9
P1017543,9
P1017544,6
P1017546,9
P1017547,9
P1017548,9
P1017551,11
P1017556,15
P1017557,15
P1017559,1
P1017560,11
P1017561,11
P1017562,11
P1017564,11
P1017565,11
P1017566,11
P1017567,9
P1017568,9
P1017569,11
P1017571,11
P1017572,9
P1017573,9
P1017574,11
P1017575,16
P1017576,16
P1017577,16
P1017578,16
P1017579,16
P1017580,16
P1017582,9
P1017583,9
P1017584,9
P1017585,9
P1017586,9
P1017587,9
P1017590,15
P1017591,15
P1017592,15
P1017595,2
P1017596,2
P1017597,11
P1017598,11
P1017599,11
P1017600,9
P1017613,2
P1017614,9
P1017615,9
P1017616,14
P1017617,14
P1017618,11
P1017620,11
P1017621,9
P1017622,9
P1017623,11
P1017624,9
P1017629,11
P1017630,11
P1017631,2
P1017632,2
P1017633,14
P1017634,14
P1017635,14
P1017641,14
P1017642,14
P1017643,14
P1017686,14
P1017689,14
P1017690,14
P1017691,14
P1017692,14
P1017696,11
P1017697,11
P1017700,15
P1017702,15
P1017707,15
P1017718,15
P1017725,15
P1017727,15
P1017731,15
P1017732,15
P1017733,15
P1017734,15
P1017737,15
P1017738,15
P1017752,15
P1017753,15
P1017757,15
P1017758,15
P1017763,15
P1017764,15
P1017767,15
P1017778,15
P1017785,15
P1017786,15
P1017787,14
P1017789,14
P1017790,14
P1017792,15
P1017794,15
P1017795,15
P1017796,15
P1017802,15
P1017804,15
P1017805,15
P1017806,15
P1017807,15
P1017808,4
P1017809,4
P1017810,4
P1017812,11
P1017823,11
P1017824,11
P1017825,11
P1017826,11
P1017827,11
P1017828,11
P1017829,11
P1017830,11
P1017837,14
P1017838,14
P1017839,14
P1017847,11
P1017849,11
P1017851,11
P1017852,11
P1017853,11
P1017856,11
P1017860,15
P1017872,15
P1017874,14
P1017885,11
P1017886,11
P1017893,15
P1017902,15
P1017907,15
P1017908,15
P1017912,15
P1017914,15
P1017919,11
P1017921,11
P1017924,11
P1017925,14
P1017926,15
P1017927,15
P1017929,15
P1017930,15
P1017932,15
P1017934,15
P1017936,15
P1017938,15
P1017940,15
P1017941,2
P1017946,15
P1017947,15
P1017948,15
P1017949,15
P1017950,15
P1017951,15
P1017952,15
P1017954,15
P1017956,15
P1017957,15
P1017958,15
P1017959,15
P1017960,15
P1017961,15
P1017962,15
P1017963,15
P1017964,15
P1017965,15
P1017966,15
P1017967,15
P1017968,15
P1017969,15
P1017970,15
P1017971,15
P1017972,15
P1017973,15
P1017974,15
P1017976,15
P1017977,15
P1017978,15
P1017982,15
P1017983,15
P1017984,15
P1017985,15
P1017986,15
P1017987,15
P1017988,15
P1017989,15
P1017992,15
P1017993,15
P1017994,15
P1017995,15
P1017996,15
P1017997,15
P1017998,15
P1017999,15
P1018000,15
P1018001,15
P1018002,15
P1018004,11
P1018006,11
P1018011,11
P1018012,9
P1018013,15
P1018014,9
P1018016,11
P1018018,11
P1018019,15
P1018020,15
P1018021,15
P1018022,15
P1018023,15
P1018024,15
P1018025,15
P1018026,15
P1018027,15
P1018029,15
P1018030,15
P1018036,11
P1018038,11
P1018039,15
P1018040,15
P1018041,15
P1018042,15
P1018043,15
P1018044,15
P1018045,15
P1018046,15
P1018047,15
P1018048,15
P1018049,15
P1018050,15
P1018052,11
P1018056,4
P1018062,11
P1018063,9
P1018064,15
P1018065,9
P1018074,15
P1018076,11
P1018077,15
P1018078,15
P1018079,15
P1018080,15
P1018081,15
P1018082,15
P1018083,15
P1018084,15
P1018085,15
P1018086,15
P1018087,15
P1018088,15
P1018090,11
P1018092,11
P1018093,15
P1018094,15
P1018095,15
P1018096,15
P1018097,15
P1018098,15
P1018099,15
P1018100,15
P1018101,15
P1018102,15
P1018103,15
P1018104,15
P1018106,11
P1018107,9
P1018108,15
P1018109,9
P1018111,11
P1018115,11
P1018124,15
P1018125,15
P1018126,15
P1018127,15
P1018128,15
P1018129,15
P1018130,15
P1018131,15
P1018132,15
P1018133,15
P1018134,15
P1018135,15
P1018137,11
P1018144,9
P1018145,9
P1018148,11
P1018157,11
P1018159,11
P1018161,11
P1018164,9
P1018165,15
P1018166,9
P1018178,15
P1018180,15
P1018184,9
P1018185,9
P1018189,11
P1018197,9
P1018509,8
P1018510,8
P1018511,8
P1018512,8
P1018513,8
P1018514,8
P1018515,8
P1018516,8
P1018517,8
P1018518,8
P1018519,8
P1018520,8
P1018521,2
P1018523,2
P1018525,2
P1018530,8
P1018534,8
P1018537,8
P1018538,8
P1018545,2
P1018546,2
P1018547,2
P1018548,2
P1018549,2
P1018550,2
P1018551,2
P1018552,2
P1018557,9
P1018558,9
P1018559,9
P1018560,9
P1018561,9
P1018562,9
P1018563,8
P1018564,8
P1018567,8
