ProductID,class_id
P740571,3
P740572,3
P740573,3
P740575,3
P740577,3
P740579,3
P740580,3
P740581,3
P740582,3
P740589,3
P740590,3
P740595,3
P740596,3
P740598,3
P740599,3
P740601,3
P740602,3
P740603,3
P740606,3
P740607,3
P740608,3
P740609,3
P740610,3
P740611,3
P740612,3
P740613,3
P740614,3
P740615,3
P740617,3
P740618,3
P740619,3
P740620,3
P740621,3
P740622,3
P740623,3
P740624,3
P740625,3
P740626,3
P740627,3
P740628,3
P740630,3
P740631,3
P740632,3
P740633,3
P740634,3
P740635,3
P740636,3
P740637,3
P740638,3
P740640,3
P740644,3
P740646,3
P740647,3
P740648,3
P740650,3
P740653,3
P740654,3
P740658,3
P740664,2
P740665,2
P740666,2
P740667,2
P740668,2
P740669,2
P740670,2
P740672,2
P740676,2
P740677,2
P740678,2
P740679,2
P740685,1
P740688,1
P740693,1
P740695,1
P740696,1
P740697,1
P740699,1
P740806,1
P740807,1
P740809,4
P740810,4
P740811,4
P740812,4
P740814,4
P740817,2
P740818,2
P740822,2
P740823,2
P740824,2
P740839,1
P740840,2
P740841,3
P740842,3
P740845,1
P740846,2
P740848,3
P740851,3
P740852,3
P740855,2
P740856,2
P740870,2
P740872,2
P740873,3
P740874,3
P740877,2
P740878,3
P740879,3
P740881,3
P740882,3
P740883,1
P740884,1
P740887,1
P740890,1
P740894,1
P740895,2
P740897,4
P740898,2
P740899,2
P740900,3
P740901,3
P740902,3
P740903,3
P740904,3
P740905,3
P740906,3
P740907,3
P740908,3
P740909,3
P740910,3
P740912,3
P740913,3
P740914,3
P740916,3
P740918,3
P740919,3
P740920,3
P740921,3
P740922,3
P740923,3
P740924,3
P740925,3
P740926,3
P740927,3
P740933,3
P740934,3
P740935,3
P740936,3
P740937,3
P740938,3
P740939,3
P740940,3
P740941,3
P740942,2
P740945,3
P740946,3
P740948,3
P740949,3
P740950,3
P740951,3
P740953,3
P740955,3
P740957,3
P740958,3
P740959,3
P740960,2
P740961,3
P740968,3
P740969,3
P740972,3
P740973,3
P740976,3
P740977,3
P740980,3
P740981,3
P740982,3
P740985,3
P740986,3
P740987,3
P740988,3
P740989,3
P740990,3
P740991,3
P740992,3
P740993,3
P740994,3
P740996,3
P740997,3
P740998,3
P740999,3
P741000,3
P741001,3
P741002,3
P741003,3
P741004,3
P741005,3
P741006,3
P741007,3
P741009,3
P741016,3
P741017,3
P741018,3
P741019,3
P741020,3
P741021,3
P741023,3
P741027,3
P741029,3
P741030,3
P741031,3
P741033,3
P741036,3
P741037,3
P741039,3
P741040,3
P741041,2
P741042,2
P741043,2
P741044,2
P741046,2
P741047,2
P741048,2
P741049,2
P741050,2
P741052,2
P741054,2
P741056,2
P741058,2
P741059,2
P741060,2
P741061,2
P741062,2
P741063,2
P741064,2
P741065,2
P741066,2
P741067,2
P741068,2
P741069,2
P741070,2
P741071,2
P741072,2
P741073,2
P741074,2
P741075,2
P741077,2
P741078,2
P741079,2
P741080,2
P741081,2
P741082,2
P741083,2
P741084,2
P741085,2
P741087,2
P741088,2
P741089,2
P741090,2
P741091,2
P741094,3
P741095,3
P741096,3
P741097,3
P741098,3
P741099,3
P741100,3
P741101,3
P741102,3
P741103,3
P741104,3
P741105,3
P741107,3
P741108,3
P741109,3
P741110,3
P741111,3
P741112,3
P741113,3
P741115,3
P741116,3
P741117,3
P741119,3
P741120,3
P741121,3
P741122,3
P741123,3
P741124,3
P741125,3
P741126,3
P741127,3
P741128,3
P741129,3
P741130,3
P741131,3
P741132,3
P741133,3
P741134,3
P741140,3
P741141,3
P741142,3
P741143,3
P741144,3
P741145,3
P741146,3
P741147,3
P741148,3
P741150,3
P741151,3
P741153,3
P741154,3
P741155,3
P741156,3
P741158,3
P741160,3
P741161,3
P741162,3
P741163,3
P741164,3
P741165,3
P741166,3
P741171,3
P741172,3
P741174,3
P741175,3
P741179,3
P741180,3
P741181,3
P741182,3
P741183,3
P741184,3
P741185,3
P741187,3
P741188,3
P741189,3
P741190,3
P741191,3
P741192,3
P741193,3
P741194,3
P741195,3
P741196,3
P741197,3
P741198,3
P741199,3
P741200,3
P741201,3
P741202,3
P741203,3
P741204,3
P741205,3
P741206,3
P741209,3
P741211,3
P741212,3
P741213,3
P741214,3
P741216,3
P741217,3
P741220,4
P741222,2
P741223,4
P741224,2
P742870,1
P742871,1
P742872,1
P742873,1
P742874,1
P742875,1
P742876,1
P742877,1
P742878,1
P742880,1
P742889,1
P742890,3
P742891,3
P742892,3
P742893,3
P742895,1
P742897,1
P742900,1
P742901,1
P742927,1
P742929,1
P742935,1
P742939,1
P742940,1
P742941,1
P742943,1
P742946,3
P742948,3
P742950,3
P742955,3
P742969,3
P742980,1
P742981,2
P742992,2
P742994,1
P742995,1
P742996,1
P742997,1
P742998,1
P742999,2
P743005,3
P743006,3
P743007,3
P743008,3
P744623,1
P744624,1
P744625,1
P744626,1
P745056,1
P745079,3
P745080,3
P745081,2
P745082,2
P745087,3
P745088,3
P745089,3
P745090,3
P745091,3
P745092,3
P745093,3
P745094,3
P745122,2
P745128,1
P745130,2
P745131,2
P745132,2
P745133,2
P745135,2
P745136,2
P745137,2
P745138,3
P745159,2
P745161,1
P745162,1
P745184,1
P745186,1
P745187,1
P745190,1
P745209,2
P745210,2
P745211,2
P745212,2
P745213,2
P745214,1
P745215,1
P745216,1
P745228,2
P745957,1
P745958,1
P745959,1
P745960,1
P746028,1
P746045,2
P746046,2
P746047,2
P746048,2
P746049,1
P746050,1
P746051,1
P746052,1
P746072,1
P746085,1
P746147,2
P746150,1
P746151,1
P746153,2
P746213,2
P746218,2
P746222,2
P748829,3
P748830,3
P748835,4
P748854,4
P748886,2
P748888,2
P748889,2
P75257,2
P75384,1
P75421,1
P771729,4
P771730,4
P771731,4
P771736,4
P771790,4
P790822,2
P790906,2
P790915,2
P790930,2
P790936,2
P790950,2
P790951,2
P790952,2
P790953,1
P790957,2
P790969,1
P790972,2
P790982,2
P790983,2
P790988,2
P790992,2
P790995,2
P790997,2
P791000,2
P791001,2
P791002,2
P791005,2
P791006,2
P791018,2
P791020,2
P791022,1
P791033,2
P791034,1
P791037,1
P791040,1
P791041,2
P791042,1
P791048,1
P791050,1
P791051,2
P791052,2
P791054,2
P791055,2
P791056,1
P791057,2
P791058,2
P791060,2
P791061,2
P791063,1
P791066,1
P791067,1
P791068,1
P791069,1
P791072,1
P791073,1
P791361,4
P791362,4
P791365,4
P791366,4
P791381,3
P791383,3
P791399,3
P791400,3
P791401,3
P791405,2
P791407,2
P791408,2
P791449,2
P791450,2
P791451,2
P791452,2
P791453,3
P791456,3
P791457,3
P791458,3
P791460,3
P791461,3
P791462,3
P791464,3
P791465,3
P791466,3
P791471,3
P791472,3
P791473,3
P791475,3
P791476,3
P791477,3
P791504,3
P791505,3
P791507,3
P791512,3
P791517,3
P791518,3
P791520,3
P791521,3
P791522,3
P791523,3
P791524,3
P791525,3
P791526,3
P791529,3
P791530,3
P791531,3
P791532,3
P791533,3
P791537,3
P791538,3
P791539,3
P791541,3
P791542,3
P791543,3
P791544,3
P791545,3
P791546,3
P791547,3
P791550,3
P791552,3
P791553,3
P791554,3
P791558,3
P791559,3
P791560,3
P791562,3
P791563,3
P791564,3
P791565,3
P791566,3
P791567,3
P791568,3
P791571,3
P791573,3
P791574,3
P791575,3
P791600,3
P791601,3
P791602,3
P791604,3
P791605,3
P791606,3
P791607,3
P791608,3
P791609,3
P791610,3
P791613,3
P791615,3
P791616,3
P791617,3
P791620,3
P791621,3
P791622,3
P791624,3
P791625,3
P791626,3
P791627,3
P791628,3
P791629,3
P791630,3
P791633,3
P791635,3
P791636,3
P791637,3
P791638,3
P791639,3
P791642,3
P791643,3
P828212,1
P828213,1
P828214,1
P828217,1
P828218,1
P828219,1
P828222,1
P828223,1
P828242,1
P828259,2
P828261,2
P828263,2
P828265,2
P828267,1
P828268,1
P828273,1
P828274,1
P828276,1
P828277,1
P828278,1
P828279,1
P828280,1
P828282,1
P828283,1
P828285,1
P828290,1
P828291,1
P828292,1
P828293,1
P828294,1
P828295,1
P828321,1
P828323,1
P828324,1
P828326,2
P828327,2
P828328,2
P828329,2
P828330,2
P828333,2
P828334,2
P828335,2
P828336,2
P828372,1
P828373,1
P828374,1
P828375,1
P828376,1
P828377,1
P828378,1
P828379,1
P828380,1
P828381,1
P828382,1
P828383,1
P828388,1
P828393,1
P828414,3
P828415,3
P828416,3
P828417,3
P828418,3
P828419,3
P828420,3
P828422,3
P828456,1
P828457,1
P828458,1
P828459,1
P828460,1
P828461,1
P828462,1
P828466,1
P828467,1
P828470,1
P828471,1
P828472,1
P828473,1
P828476,2
P828480,2
P828481,2
P828482,2
P828483,2
P828486,2
P828488,2
P830649,1
P830654,5
P830657,5
P830660,5
P830670,2
P830672,2
P830695,1
P830712,1
P830736,1
P830737,1
P830744,1
P830745,4
P830756,1
P830760,1
P830765,2
P830766,2
P830767,2
P830768,2
P830769,2
P830775,5
P830777,1
P830779,1
P830780,3
P830783,3
P830784,3
P830785,3
P830786,3
P830787,3
P830788,3
P830789,3
P830790,3
P830791,3
P830792,3
P830793,3
P830796,3
P830797,3
P830798,3
P830799,3
P830800,3
P830801,3
P830802,3
P830803,3
P830804,3
P830805,3
P830806,3
P830807,3
P830808,3
P830809,3
P830810,3
P830811,3
P830812,3
P830813,3
P830814,3
P830815,3
P830840,3
P830841,3
P830842,3
P830843,3
P830846,3
P830847,3
P830849,3
P830850,3
P830851,3
P830860,3
P830861,3
P830862,3
P830863,3
P830864,3
P830865,3
P830866,3
P830867,3
P830899,2
P830900,2
P830902,1
P830914,1
P830915,5
P830917,5
P830927,1
P830928,1
P830929,1
P830933,1
P830950,1
P830976,3
P830977,3
P830978,3
P830979,3
P830980,3
P830981,3
P830982,3
P830983,3
P830984,3
P830985,3
P830986,3
P830987,3
P830988,3
P830989,3
P830990,3
P830991,3
P830992,3
P830993,3
P830994,3
P830995,3
P831012,1
P831013,1
P831015,1
P831016,1
P831017,1
P831020,2
P831021,2
P831022,3
P831023,3
P831026,3
P831027,3
P831030,3
P831031,3
P831032,3
P831060,2
P831061,2
P831062,2
P831079,5
P831080,5
P831309,1
P831312,1
P831313,1
P831314,1
P831319,1
P831324,1
P831932,1
P831933,1
P832065,1
P840524,2
P840531,2
P840537,2
P840541,2
P840543,2
P840546,2
P840547,2
P840562,2
P840565,2
P840645,2
P840650,2
P840653,2
P841183,2
P841184,2
P841185,2
P841186,1
P841187,1
P841188,1
P841189,1
P841192,2
P841193,2
P841207,2
P841208,2
P841209,2
P841210,2
P841226,1
P841227,1
P841245,5
P841246,5
P841247,5
P841248,5
P841249,1
P841250,1
P841251,1
P841279,1
P841286,1
P841287,5
P841288,5
P841289,5
P841322,1
P841410,1
P841411,1
P841413,1
P841454,1
P841455,1
P841462,1
P841463,1
P841464,1
P841465,1
P841466,1
P841467,1
P841468,1
P841469,1
P841470,1
P841471,1
P841472,1
P841474,3
P841475,3
P841476,2
P841477,2
P841478,2
P841479,2
P841493,1
P841494,1
P841495,1
P841496,1
P841535,1
P841552,2
P841553,2
P841554,2
P841555,2
P841556,2
P841557,2
P841558,2
P841559,2
P841578,1
P841579,1
P841591,2
P841592,2
P841594,2
P843556,2
P843557,2
P843558,2
P843561,2
P843574,2
P843575,2
P843576,2
P843579,1
P843580,1
P843581,1
P843583,1
P843584,1
P843585,1
P843594,1
P843595,1
P843596,1
P843597,1
P848334,4
P853041,1
P853043,1
P853051,1
P853052,1
P853111,1
P853120,1
P853125,1
P853126,1
P853135,1
P853249,1
P853250,1
P853251,1
P853255,1
P853257,1
P853258,1
P853890,2
P853921,1
P853935,2
P853936,2
P853939,2
P853945,2
P853949,2
P853950,2
P853958,2
P853965,5
P853973,2
P853977,2
P853978,2
P853980,2
P853988,2
P853991,1
P853995,2
P853996,2
P854059,1
P854072,1
P854073,1
P854076,1
P854095,2
P854105,1
P854106,1
P854129,2
P854131,1
P854136,1
P854137,1
P854139,1
P854142,1
P854143,1
P854156,2
P854157,2
P854159,1
P854160,1
P854161,1
P854163,1
P854167,1
P854179,1
P854188,1
P854190,1
P854194,1
P854202,2
P854204,1
P854205,1
P854212,1
P854215,1
P854219,1
P854220,1
P854226,1
P854227,1
P854230,1
P854232,1
P854239,1
P854240,1
P854241,1
P854242,1
P854244,1
P854246,1
P854248,1
P854249,1
P854250,1
P854252,2
P854253,2
P854254,2
P854255,1
P854256,1
P854257,1
P854258,1
P854259,2
P854260,1
P854262,1
P854265,1
P854269,1
P854270,1
P854272,1
P854273,1
P854274,2
P854275,1
P854277,1
P854279,1
P854280,1
P854282,1
P854283,1
P854284,1
P854285,1
P854286,1
P854288,1
P854289,1
P854291,1
P854292,1
P854293,1
P854295,1
P854297,1
P854299,1
P854300,1
P854301,1
P854302,2
P854303,2
P854304,1
P854305,1
P854306,1
P854309,1
P854311,1
P854312,1
P854313,1
P854314,1
P854315,1
P854316,1
P854317,1
P854318,1
P854319,1
P854320,1
P854321,1
P854323,1
P854326,1
P854327,1
P854328,1
P854329,1
P854330,1
P854333,1
P854336,1
P854337,1
P854411,3
P865566,1
P865567,1
P865574,1
P865575,1
P865576,1
P865578,1
P865579,1
P865599,1
P865600,1
P865601,1
P865603,1
P865605,1
P865607,1
P865608,1
P865609,1
P865610,1
P865611,1
P865612,1
P865613,1
P865614,5
P865615,1
P865616,1
P865617,1
P865618,1
P865620,1
P865621,1
P865622,1
P865623,1
P865624,1
P865625,1
P865626,1
P865627,1
P865628,1
P865629,1
P865630,1
P865631,1
P865650,1
P865652,1
P865653,1
P865658,1
P865660,1
P865661,1
P865662,1
P865663,1
P865664,1
P865665,1
P865666,1
P865667,1
P865668,1
P865670,1
P865671,1
P865672,1
P865673,1
P865674,1
P865675,1
P865676,1
P865677,1
P865678,1
P865679,1
P865680,1
P865681,1
P865682,1
P865683,1
P865684,1
P865685,1
P865686,1
P865687,1
P865700,1
P865701,1
P865702,1
P865703,1
P865704,1
P865710,1
P865711,1
P865712,1
P865713,1
P865714,1
P865715,1
P865716,1
P865717,1
P865718,1
P865719,1
P865720,1
P865721,1
P865722,1
P865723,1
P865724,1
P865725,1
P865726,1
P865728,1
P865729,1
P865733,1
P865736,1
P865737,1
P865740,1
P865741,1
P865744,1
P865745,1
P865750,1
P865751,1
P865754,1
P865758,1
P865760,1
P865762,1
P865764,1
P865765,1
P865766,1
P865767,1
P865770,1
P865771,1
P865772,1
P865774,1
P865775,1
P865776,1
P865777,1
P865778,1
P865779,1
P865780,1
P865781,1
P865782,1
P865783,1
P865784,1
P865785,1
P865786,1
P865787,1
P865788,1
P865789,1
P865794,1
P865795,1
P865806,1
P865807,1
P865808,1
P865809,1
P865810,1
P865811,1
P865812,1
P865813,1
P865814,1
P865815,1
P865816,1
P865817,1
P865818,1
P865819,1
P866317,1
P866334,1
P866335,1
P866341,1
P866342,1
P866343,1
P866344,1
P866345,1
P866346,1
P866347,1
P866348,1
P866349,1
P866350,1
P866351,1
P866352,1
P866353,1
P866354,1
P866358,1
P866359,1
P866361,1
P866362,1
P866364,1
P866365,1
P866366,1
P866367,1
P866368,1
P866411,1
P866450,1
P866451,1
P866467,1
P866468,1
P866469,1
P866470,1
P866471,1
P866472,1
P866473,1
P866474,1
P866475,1
P866476,1
P866477,1
P866481,1
P866484,3
P866485,3
P866486,3
P866488,1
P866489,3
P866490,1
P866491,1
P866492,1
P866493,1
P866494,1
P866495,1
P866497,1
P866499,1
P866500,1
P866501,1
P866502,1
P866504,1
P866505,1
P866508,5
P866512,5
P866513,5
P866517,5
P866518,5
P866519,5
P866520,2
P866521,2
P866522,2
P866523,2
P866524,5
P866525,5
P866526,5
P866527,5
P866539,5
P866540,5
P866541,5
P866542,5
P866543,5
P866544,5
P866545,5
P866546,5
P866552,5
P866553,5
P866554,5
P866555,5
P866556,5
P866557,5
P866558,5
P866559,5
P866560,5
P866561,2
P866562,2
P866564,5
P866565,5
P866570,2
P866571,2
P866572,2
P866573,2
P866574,2
P866575,2
P866577,5
P866588,1
P866589,1
P866590,1
P866591,1
P866592,1
P866593,1
P866594,1
P866595,1
P866596,1
P866597,1
P866598,1
P866599,1
P866600,1
P866601,1
P866602,1
P866603,1
P866607,3
P866609,3
P866610,3
P866611,3
P866616,1
P866617,1
P866621,1
P866622,1
P866623,1
P866624,1
P866625,1
P866626,1
P866627,1
P866629,1
P866630,1
P866631,1
P866632,1
P866633,1
P866634,1
P866635,1
P866636,1
P866640,1
P866641,1
P866642,1
P866644,1
P866645,1
P866646,1
P866647,1
P866648,1
P866649,1
P866650,1
P866651,1
P866652,1
P866653,5
P866654,5
P866657,1
P866658,1
P866665,1
P866666,1
P866667,1
P866668,1
P866669,1
P866670,1
P866671,1
P866672,1
P866673,2
P866674,2
P866675,1
P866676,1
P866677,2
P866681,5
P866682,5
P866683,1
P866684,1
P866685,1
P866686,1
P866688,1
P866689,1
P866690,1
P866692,2
P866693,2
P866694,2
P866695,2
P866698,1
P866699,1
P866700,1
P866701,1
P866703,1
P866706,2
P866707,2
P866711,2
P866712,2
P866713,2
P866714,2
P866715,2
P866718,5
P866723,1
P866724,1
P866725,5
P866726,1
P866730,1
P866735,1
P866736,1
P866742,5
P866743,5
P866744,1
P866745,1
P866746,1
P866747,5
P866748,5
P866749,1
P866750,1
P866751,1
P866752,5
P866753,1
P866754,1
P867717,3
P872595,1
P872600,2
P872601,1
P872602,1
P872604,1
P872605,1
P872673,1
P872681,1
P872688,2
P872689,2
P872690,2
P872691,2
P872692,2
P872797,1
P872798,1
P924286,1
P927179,1
P927191,2
P927192,2
P927204,2
P927231,1
P927236,1
P927249,2
P927251,2
P927269,2
P927275,2
P927285,1
P927287,1
P927288,1
P927295,1
P927297,1
P927298,1
P927299,1
P927300,1
P927301,1
P927302,1
P927303,2
P927305,1
P927306,1
P927321,1
P927326,1
P927327,1
P927328,1
P927329,1
P927334,1
P927339,2
P927555,1
P927556,1
P927557,2
P927558,1
P927559,1
P927560,1
P928037,3
P928040,1
P928041,1
P928042,1
P928043,1
P928048,1
P928049,1
P928058,3
P928059,3
P928060,3
P928061,3
P928062,3
P928063,3
P928064,3
P928065,3
P928066,3
P928068,1
P928069,1
P928073,3
P928074,3
P928075,3
P928081,1
P928095,2
P928096,2
P928097,2
P928098,2
P928103,2
P928104,2
P928105,2
P928106,2
P928111,2
P928112,2
P928113,2
P928114,2
P928132,2
P928133,2
P928134,2
P928135,2
P928138,2
P928139,2
P928159,1
P928160,1
P928170,3
P928173,1
P928174,1
P928176,1
P928181,1
P928182,1
P928183,1
P928184,1
P928189,3
P928190,3
P928191,3
P928192,3
P928193,3
P928194,3
P928195,3
P928199,1
P928202,3
P928203,3
P928204,3
P928211,1
P928226,2
P928227,2
P928228,2
P928229,2
P928233,2
P928234,2
P928235,2
P928241,2
P928242,2
P928243,2
P928244,2
P928252,2
P928262,2
P928263,2
P928264,2
P928265,2
P928266,2
P928267,2
P928268,2
P928269,2
P928272,2
P928273,2
P928288,1
P928314,3
P928315,3
P928316,3
P928317,3
P928320,3
P928321,3
P928322,3
P928323,3
P928324,3
P928325,3
P928326,3
P928327,3
P928328,3
P928329,3
P928330,3
P928331,3
P928332,3
P928335,3
P928342,1
P928343,1
P928344,1
P928346,1
P928348,1
P928351,1
P928356,3
P928430,2
P928431,2
P928432,2
P928433,2
P928434,2
P928435,2
P928436,2
P928437,2
P928445,2
P928446,2
P928447,2
P928448,2
P928449,2
P928450,2
P928451,2
P928452,2
P928461,2
P928462,2
P928463,2
P928464,2
P928465,2
P928466,2
P928467,2
P928468,2
P928476,2
P928477,2
P928478,2
P928480,2
P928485,2
P928486,2
P928487,2
P928488,2
P928489,2
P928490,2
P928491,2
P928492,2
P928493,2
P928494,2
P928495,2
P928498,2
P928499,2
P928500,2
P928501,2
P930909,2
P930910,3
P930911,2
P930912,3
P931034,3
P931038,3
P931084,3
P931169,3
P931170,3
P931173,3
P931174,3
P931176,3
P931177,3
P931178,3
P931180,3
P931181,2
P931182,2
P931183,2
P931185,2
P931187,2
P931188,2
P931189,2
P931190,2
P931191,2
P931192,2
P931194,2
P931195,3
P931199,3
P931202,3
P931203,3
P931204,3
P931205,3
P931206,3
P931208,3
P931209,2
P931210,2
P931211,2
P931212,2
P931213,2
P931215,2
P931216,2
P931217,2
P931218,2
P931219,2
P931220,2
P931222,2
P931223,3
P931232,2
P931233,2
P931234,2
P931235,2
P931236,2
P931237,2
P931238,2
P931239,2
P931243,2
P931244,2
P931246,2
P931247,2
P931248,2
P931249,2
P931250,2
P931251,2
P931252,2
P931253,2
P931254,2
P931255,2
P931259,2
P931260,2
P931262,2
P931263,2
P931264,3
P931265,3
P931266,3
P931267,3
P931268,3
P931270,3
P931271,3
P931275,3
P931276,3
P931278,3
P931279,3
P931280,3
P931281,3
P931282,3
P931283,3
P931284,3
P931285,3
P931286,3
P931287,3
P931291,3
P931292,3
P931293,3
P931294,3
P931295,3
P931296,2
P931297,2
P931298,2
P931299,2
P931300,2
P931304,2
P931305,2
P931306,2
P931307,2
P931308,2
P931311,2
P931312,2
P931313,3
P931315,2
P931316,2
P931319,2
P931320,2
P931321,3
P931323,2
P931324,2
P931327,2
P931328,2
P931329,3
P931330,3
P931331,2
P931332,2
P931333,3
P931335,2
P931336,2
P931337,2
P931338,2
P931341,3
P931342,3
P931343,2
P931344,2
P931345,2
P931346,2
P931351,2
P931352,2
P931353,2
P931354,2
P931355,3
P931356,3
P931359,2
P931360,2
P931361,2
P931362,2
P931367,2
P931368,2
P931369,2
P931370,2
P931373,3
P931374,3
P931375,2
P931376,2
P931377,2
P931378,2
P931383,2
P931384,2
P931386,2
P931387,2
P931388,2
P931390,2
P931394,3
P931397,3
P931401,3
P931422,2
P931423,2
P931425,2
P931426,2
P931427,2
P931428,2
P931429,2
P931430,2
P931432,2
P931433,2
P931434,2
P931435,2
P931436,3
P931437,3
P931438,3
P931439,3
P931440,3
P931441,3
P931442,3
P931443,3
P931444,3
P931445,3
P931446,3
P931447,3
P931448,3
P931449,3
P931450,2
P931451,2
P931453,2
P931454,2
P931455,2
P931456,2
P931457,2
P931458,2
P931460,2
P931461,2
P931462,2
P931463,2
P931464,3
P931465,3
P931466,3
P931467,3
P931468,3
P931469,3
P931470,3
P931471,3
P931472,3
P931473,3
P931474,3
P931475,3
P931476,3
P931477,3
P931478,2
P931479,2
P931480,3
P931481,3
P931482,2
P931483,2
P931484,3
P931485,3
P931486,2
P931487,2
P931488,2
P931489,2
P931490,2
P931491,2
P931492,2
P931493,2
P931494,3
P931495,3
P931496,3
P931497,3
P931498,3
P931499,3
P931500,3
P931501,3
P931502,2
P931503,2
P931505,2
P931506,2
P931507,2
P931508,2
P931509,2
P931510,2
P931511,2
P931512,2
P931513,2
P931514,2
P931516,2
P931517,2
P931518,2
P931519,2
P931520,2
P931522,2
P931523,2
P931525,2
P931526,2
P931527,3
P931528,3
P931529,3
P931530,3
P931531,3
P931532,3
P931533,3
P931534,3
P931538,3
P931539,3
P931541,3
P931542,3
P931544,3
P931548,3
P931553,3
P931554,3
P931556,3
P931557,2
P931560,2
P931563,3
P931564,3
P931566,3
P931567,3
P931569,2
P931571,2
P931573,3
P931574,3
P931576,3
P931577,3
P931579,2
P931580,2
P931581,2
P931582,2
P931583,2
P931584,2
P931585,2
P931586,2
P931587,3
P931588,3
P931589,3
P931590,3
P931595,2
P931596,2
P931597,2
P931598,2
P931599,2
P931600,2
P931601,2
P931602,2
P931612,3
P931619,3
P931620,3
P931622,3
P931623,3
P931624,3
P931626,3
P931627,2
P931628,2
P931630,2
P931631,2
P931632,2
P931634,2
P931661,3
P931715,4
P931716,4
P931725,3
P931726,3
P931813,2
P931814,2
P932114,1
P932115,1
P932116,1
P932160,1
P932161,1
P932162,1
P932163,1
P932164,1
P932165,1
P932166,1
P932167,1
P932168,1
P932169,1
P932173,1
P932190,1
P932191,1
P932193,1
P932194,1
P932195,1
P932196,1
P932197,1
P932198,1
P932201,1
P932202,1
P932203,1
P932204,1
P932205,1
P932206,1
P932207,1
P932208,1
P932209,1
P932210,1
P932211,1
P932212,1
P932213,1
P932214,1
P932215,1
P932223,1
P932230,1
P932231,1
P932232,1
P932233,1
P932234,1
P932235,1
P932236,1
P932240,1
P932249,1
P932251,1
P932252,1
P932260,1
P932264,1
P932265,1
P932269,1
P932283,1
P932327,1
P932329,1
P932330,1
P932331,1
P932353,1
P932354,1
P932355,1
P932356,1
P932360,1
P932361,1
P932362,1
P932368,1
P932369,1
P932370,1
P932374,1
P932375,1
P932376,1
P932380,1
P932381,1
P932382,1
P932397,1
P932402,1
P932403,1
P932404,1
P932405,1
P932406,1
P932407,1
P932410,1
P932420,1
P932421,1
P932422,1
P932425,1
P932426,1
P932427,1
P932428,1
P932429,1
P932430,1
P932431,1
P932432,1
P932475,1
P932476,1
P932510,1
P932511,1
P932512,1
P932513,1
P932514,1
P932515,1
P932523,1
P932524,1
P932525,1
P932526,1
P932527,1
P932528,1
P932529,1
P932530,1
P932531,1
P932532,1
P932533,1
P932534,1
P932538,1
P932539,1
P932548,1
P932549,1
P932550,1
P932551,1
P932552,1
P932553,1
P932554,1
P932555,1
P932556,1
P932557,1
P932558,1
P932559,1
P932572,2
P932573,2
P932576,1
P932577,1
P932578,1
P932579,1
P932580,1
P932581,1
P932588,1
P932589,1
P932590,1
P932603,1
P932604,1
P932605,1
P932606,1
P932607,1
P932608,1
P932609,1
P932610,1
P932611,1
P932612,1
P932613,1
P932638,1
P932639,1
P932640,1
P932641,1
P932642,1
P932643,1
P932644,1
P932645,1
P932646,1
P932647,1
P932648,1
P932649,1
P932650,1
P932651,1
P932652,1
P932655,1
P932656,1
P932657,1
P932660,1
P932661,1
P932664,1
P932665,1
P932666,1
P932667,1
P932668,1
P932669,1
P932670,1
P932671,1
P932672,1
P932673,1
P932674,1
P932675,1
P932679,1
P932680,1
P932681,1
P932682,1
P932683,1
P932684,1
P932685,1
P932724,1
P932725,1
P932726,1
P932727,1
P932728,1
P932729,1
P932730,1
P932742,1
P932743,1
P932744,1
P932747,1
P932748,1
P932749,1
P932750,1
P932761,1
P932763,1
P932764,1
P932765,1
P932769,1
P932771,1
P932819,1
P932823,1
P932824,1
P932825,1
P932832,1
P932833,1
P932834,1
P932835,1
P932836,1
P932837,1
P932838,1
P932839,1
P932840,1
P932844,1
P932845,1
P932864,1
P932870,1
P932871,1
P932872,1
P932873,1
P932874,1
P932875,1
P932876,1
P932879,1
P932880,1
P932881,1
P932882,1
P932883,1
P932884,1
P932885,1
P932888,1
P932889,1
P932890,1
P932908,1
P932913,1
P932918,1
P932920,1
P932929,1
P932930,1
P932931,1
P932932,1
P932933,1
P932934,1
P932957,1
P932958,1
P932961,1
P932962,1
P932973,1
P932977,1
P932982,1
P933035,1
P933036,1
P933052,1
P933067,1
P933068,1
P933069,1
P933072,1
P933073,1
P933074,1
P933076,1
P933077,1
P933078,1
P933081,1
P933082,1
P933083,1
P933084,1
P933085,1
P933086,1
P933089,1
P933090,1
P933091,1
P933092,1
P933093,1
P933094,1
P933097,1
P933098,1
P933099,1
P933217,1
P933218,1
P933222,1
P933248,1
P933249,1
P933250,1
P933264,1
P933267,1
P933274,1
P933283,2
P933286,2
P933287,2
P933288,5
P933289,2
P933290,2
P933291,2
P933294,2
P933301,1
P933302,1
P933303,1
P933307,1
P933315,1
P933316,1
P933318,1
P933321,1
P933322,1
P933327,1
P933328,1
P933332,1
P933336,1
P933364,1
P933365,1
P933366,1
P933367,1
P933368,1
P933369,1
P933370,1
P933371,1
P933372,1
P933373,1
P933374,1
P933375,1
P933376,1
P933377,1
P933378,1
P933379,1
P933380,1
P933381,1
P933385,1
P933386,1
P933387,1
P933388,1
P933390,1
P933391,1
P933392,1
P933393,1
P933394,1
P933395,1
P933396,1
