ProductID,class_id
435389,14
435390,14
435391,14
435392,14
435395,14
435396,14
435398,14
435399,14
435400,14
435401,14
435402,14
435403,14
435404,14
435497,14
435500,14
435501,14
435502,14
435505,14
435509,14
435510,14
435511,14
435512,14
435519,14
435522,14
435523,14
435524,14
435526,14
435528,14
435529,14
435530,14
435531,14
435532,14
435534,14
435536,14
435945,7
435946,7
435947,7
436166,4
436171,4
436173,4
436174,4
436177,4
436180,4
436181,4
436182,4
436183,4
436184,4
436185,4
436186,4
436188,4
436189,4
436190,4
436191,4
436229,8
436233,8
436234,8
436239,8
436242,8
436244,8
437357,5
437372,3
437545,43
437575,43
437585,43
437586,43
437596,47
437666,3
438061,8
438065,8
438446,13
438449,13
438452,62
438454,27
438456,27
438457,58
438458,58
438459,13
438463,13
438464,13
438466,13
439029,4
439039,4
439050,4
439051,4
439054,4
439056,4
439058,4
439061,4
439062,4
439065,4
439066,4
439074,4
439078,4
439081,4
439082,4
439083,4
439084,4
439086,4
439089,4
439092,4
439094,4
439096,4
439098,4
439101,4
439103,4
439104,4
439106,4
439108,4
439109,4
439113,4
439114,4
439116,4
439117,4
439125,4
439128,4
439130,4
439134,4
439135,4
439136,4
439138,4
439140,4
439142,4
439144,4
439145,4
439148,4
439149,4
439150,4
439151,4
439154,4
439155,4
439156,4
439158,4
439159,4
439161,4
439163,4
439167,4
439168,4
439169,4
439173,4
439177,4
439179,4
439180,4
439186,4
439188,4
439191,4
439194,4
439247,4
439252,4
439254,4
439256,4
439257,4
439258,4
439267,14
439268,14
439269,14
439271,14
439272,14
439274,14
439275,14
439276,14
439277,14
439279,14
439280,14
439281,14
439284,14
439286,14
439289,14
439291,14
439294,14
439295,14
439296,14
439298,14
439299,14
439300,14
439301,14
439304,14
439305,14
439306,14
439312,14
439313,14
439314,14
439315,14
439317,14
439329,14
439331,14
439332,14
439334,14
439336,14
439338,14
439339,14
439342,14
439343,14
439344,14
439345,14
439346,14
439348,14
439349,14
439351,14
439352,14
439353,14
439354,14
439356,14
439357,14
439413,4
439418,4
439419,4
439420,4
439421,4
439424,4
439428,4
439429,4
439432,4
439434,4
439435,4
439437,4
439440,4
439441,4
439443,4
439444,4
439454,71
439458,71
439461,71
439463,71
439465,71
439466,71
439467,71
439469,71
439470,71
439471,71
439472,71
439474,71
439476,71
439477,71
439479,71
439480,71
439481,71
439482,71
439483,71
439486,71
439487,71
439488,71
439489,71
439505,71
439507,71
439514,71
439515,71
439516,71
439517,71
439520,71
439521,71
439523,71
439524,71
439525,71
439527,71
439530,71
439531,71
439532,71
439533,71
439539,71
439540,71
439541,71
439542,71
439543,71
439544,71
439546,71
439547,71
439548,71
439549,71
439551,71
439552,71
439553,71
439554,71
439555,71
439558,71
439559,71
439560,71
439562,71
439563,71
439698,71
439699,71
439700,71
439707,71
439708,71
439710,71
439716,71
439718,71
439719,71
439721,71
439724,71
439737,71
439738,71
439764,71
439767,71
439769,71
439772,71
439773,71
439775,71
439777,71
439785,71
439786,71
439787,71
439789,71
439823,71
439826,71
439829,71
439831,71
439833,71
439834,71
439835,71
439837,71
439838,71
439840,71
439841,71
439842,71
439844,71
439847,71
439849,71
439850,71
439851,71
439852,71
439853,71
439854,71
439855,71
439856,71
439857,71
439858,71
439860,71
439868,71
439870,71
439872,71
439876,71
439877,71
439886,71
439887,71
439888,71
439889,71
439891,71
439893,71
439896,71
439899,71
439900,71
439901,71
439902,71
439928,71
439930,71
439931,71
439932,71
439933,71
439934,71
439935,71
439938,71
439939,71
439941,71
439943,71
439944,71
439945,71
439947,71
439948,71
439949,71
439950,71
439951,71
439952,71
439953,71
439954,71
439955,71
439956,71
439958,71
439959,71
439960,71
439965,71
439967,71
439969,71
439976,71
439979,71
439986,71
439987,71
439988,71
439989,71
439990,71
439991,71
439992,71
439996,71
439998,71
439999,71
440002,71
440034,7
440038,7
440039,7
440043,7
440045,7
440047,7
440049,7
440050,7
440052,7
440054,7
440056,7
440058,7
440059,7
440060,7
440062,7
440063,7
440067,7
440073,7
440077,7
440078,7
440079,7
440081,7
440083,7
440085,7
440086,7
440125,7
440129,7
440133,7
440135,7
440136,7
440143,7
440144,7
440148,7
440154,7
440165,7
440170,7
440172,7
440173,7
440188,7
440224,7
440225,7
440231,7
440236,7
440238,7
440247,7
440249,7
440250,7
440252,7
440253,7
440254,7
440255,7
440283,7
440285,7
440290,14
440293,14
440298,7
440299,7
440301,14
440303,7
440304,14
440305,7
440306,14
440307,7
440308,14
440309,14
440310,14
440311,7
440312,14
440315,14
440316,14
440317,14
440319,14
440321,14
440323,7
440324,14
440325,7
440326,14
440327,14
440330,7
440334,7
440336,14
440339,7
440341,14
440342,7
440343,14
440344,14
440347,7
440358,7
440359,7
440360,7
440363,7
440365,7
440369,7
440371,7
440373,7
440443,4
440457,3
440466,3
440536,3
440544,3
440556,7
440558,7
440561,7
440563,7
440564,7
440565,7
440567,7
440570,7
440574,7
440579,7
440580,7
440585,7
440609,5
440634,7
440635,7
440636,7
440637,7
440638,7
440639,7
440640,7
440644,7
440645,7
440648,7
440650,7
440652,7
440654,7
440656,7
440673,7
440676,7
440677,7
440681,7
440682,7
440684,7
440685,7
440686,7
440688,7
440690,7
440692,7
440695,7
440697,7
440701,7
440705,7
440706,7
440708,7
440714,7
440718,7
440752,7
440753,7
440754,7
440755,7
440756,7
440757,7
440759,7
440761,7
440762,7
440764,7
440765,7
440767,7
440768,7
440770,7
440773,7
440775,7
440778,7
440782,7
440785,7
440787,7
440789,7
440790,7
440798,7
440801,7
440805,7
440818,7
440822,7
440825,7
440828,7
440830,7
440831,7
440832,7
440836,7
440839,7
440844,7
440845,7
440846,7
440847,7
440848,7
440849,7
440852,7
440855,7
440858,7
440860,7
440861,7
440864,7
440865,7
440868,7
440870,7
440871,7
440872,7
440877,7
440881,7
440887,7
440893,7
440895,7
440899,7
440901,7
440904,7
440911,7
440912,7
440913,7
440915,7
440916,7
440918,7
440922,7
440924,7
440928,7
440929,7
440930,7
440931,7
440932,7
440933,7
440939,12
440944,12
440949,7
440951,7
440952,7
440975,7
440976,7
440979,7
440980,7
440982,7
440983,7
440984,7
440985,7
440987,7
440988,7
440990,7
440992,7
440993,7
441032,7
441034,7
441036,7
441040,7
441042,7
441045,7
441050,7
441052,7
441056,7
441063,7
441065,7
441067,7
441068,7
441069,7
441070,7
441071,7
441074,7
441075,7
441077,7
441078,7
441082,7
441083,7
441086,7
441087,7
441089,7
441090,7
441091,7
441092,7
441094,7
441095,7
441099,7
441100,7
441102,7
441105,7
441109,7
441114,7
441120,7
441122,7
441124,7
441127,7
441128,7
441130,7
441131,7
441136,7
441139,7
441140,7
441142,7
441143,7
441145,7
441147,7
441150,7
441153,7
441158,7
441160,7
441164,7
441165,7
441167,7
441168,7
441170,7
441171,5
441176,7
441178,7
441182,7
441185,7
441186,7
441188,7
441189,7
441190,7
441192,7
441195,7
441198,7
441200,7
441203,7
441204,7
441207,7
441209,7
441211,12
441212,7
441216,7
441218,7
441221,7
441223,7
441225,3
441226,7
441227,7
441228,7
441229,7
441230,7
441232,7
441233,7
441235,7
441236,7
441238,7
441240,7
441243,7
441245,3
441250,2
441360,4
441364,4
441442,14
441443,14
441444,14
441445,14
441447,14
441448,14
441449,14
441451,14
441453,14
441454,14
441455,14
441661,4
441663,40
441709,3
441840,59
441846,59
441847,59
441853,59
441854,59
441863,34
441864,34
441866,34
441868,34
441869,34
442006,8
442013,8
442014,8
442015,8
442017,8
442018,8
442020,14
442024,14
442028,14
442030,14
442031,14
442032,14
442036,14
442037,14
442038,14
442040,14
442041,14
442042,14
442043,14
442044,14
442045,14
442046,14
442047,14
442048,14
442049,14
442051,14
442052,14
442053,14
442054,14
442055,14
442057,14
442058,14
442065,14
442067,14
442068,14
442069,14
442078,14
442079,14
442081,14
442083,14
442084,14
442085,14
442086,14
442088,14
442089,14
442090,14
442091,14
442215,2
442216,2
442219,2
442220,2
442222,2
442223,2
442225,2
442226,2
442233,2
442235,2
442236,2
442237,2
442238,2
442239,2
442274,5
442278,5
442281,34
442285,34
442302,2
442304,2
442305,2
442306,2
442307,2
442310,2
442313,2
442479,2
442480,2
442483,2
442488,2
442489,2
442494,2
442495,2
442496,2
442497,2
442501,2
442513,2
442521,2
442527,2
442530,2
442532,2
442534,2
442536,2
442539,2
442540,2
442541,2
442542,2
442543,2
442544,2
442546,2
442547,2
442548,2
442549,2
442550,2
442551,2
442552,2
442553,2
442554,2
442555,2
442556,2
442557,2
442558,2
442559,2
442561,2
442562,2
442563,2
442564,2
442566,2
442567,2
442569,2
442573,2
442574,2
442575,2
442583,2
442584,2
442585,2
442604,2
442605,2
442623,11
442626,11
442657,2
442658,2
442660,2
442661,2
442663,2
442666,2
442667,2
442670,2
442671,2
442672,2
442674,2
442682,41
442689,41
442697,3
442699,41
442703,41
442711,41
442712,41
442714,41
442715,41
442718,41
442720,41
442727,41
442728,41
442729,41
442734,41
442736,41
442738,41
442746,41
442750,41
442753,41
442755,41
442757,41
442758,41
442759,41
442760,41
442763,41
442764,41
442765,41
442766,41
442767,41
442769,41
442770,41
442771,41
442841,41
442845,41
442848,41
442850,41
442852,41
442853,41
442854,41
442855,41
442859,41
442860,41
442884,41
442887,41
442891,41
442894,41
442895,41
442896,41
442917,41
442923,41
442927,41
442929,41
442932,41
442933,41
442934,41
442936,41
442945,41
442946,41
442948,41
442949,41
442950,41
442952,41
442953,41
442956,41
443512,40
443514,21
443879,1
443886,1
443887,1
443896,1
443897,1
443898,1
443899,1
443900,1
443901,1
443902,1
443903,1
443904,1
443907,1
443908,1
443909,1
443910,1
443911,1
443913,1
443914,1
443916,1
443917,1
443918,1
443919,1
443920,1
443921,1
443922,1
443930,1
443939,1
443940,1
443951,1
443952,1
443954,1
443955,1
443956,1
443957,1
443958,1
443961,1
443966,1
443967,1
443969,1
443970,1
443973,1
443974,1
443975,1
443976,1
443978,1
443986,1
443988,1
443989,1
443996,1
443997,1
443998,1
444000,1
444002,1
444003,1
444004,1
444006,1
444019,1
444023,1
444025,1
444026,1
444028,1
444029,1
444030,1
444031,1
444032,1
444035,1
444037,1
444038,1
444049,1
444050,1
444054,1
444055,1
444056,1
444058,1
444059,1
444060,1
444061,1
444062,1
444063,1
444065,1
444068,1
444069,1
444070,1
444071,1
444072,1
444075,1
444076,1
444078,1
444079,1
444082,1
444083,1
444084,1
444085,1
444086,1
444088,1
444089,1
444091,1
444092,1
444094,1
444095,1
444096,1
444097,1
444099,1
444104,1
444105,1
444108,1
444110,1
444112,1
444113,1
444114,1
444116,1
444117,1
444118,1
444120,1
444121,1
444122,1
444123,1
444125,1
444126,1
444127,1
444129,1
444130,1
444131,1
444132,1
444133,1
444135,1
444137,1
444139,1
444140,1
444143,1
444145,1
444146,1
444148,1
444149,1
444152,1
444158,1
444159,1
444160,1
444162,1
444163,1
444165,1
444166,1
444168,1
444169,1
444171,1
444172,1
444173,1
444174,1
444175,1
444177,1
444178,1
444179,1
444181,1
444182,1
444183,1
444184,1
444185,1
444199,1
444201,1
444202,1
444203,1
444205,1
444206,1
444208,1
444210,1
444211,1
444212,1
444217,1
444218,1
444219,1
444222,1
444223,1
444224,1
444225,1
444226,1
444228,1
444229,1
444230,1
444232,1
444233,1
444234,1
444243,1
444245,1
444246,1
444248,1
444378,14
444380,14
444381,14
444382,14
444384,14
444386,14
444387,14
444388,14
444389,14
444391,14
444392,14
444395,14
444396,14
444397,14
444405,14
444406,14
444407,14
444412,14
444420,14
444421,14
444422,14
444423,14
444424,14
444426,14
444427,14
444430,14
444432,14
444433,14
444434,14
444439,14
444441,14
444443,14
444444,14
444445,14
444447,14
444448,14
444449,14
444450,14
444451,14
444453,14
444454,14
444455,14
444456,14
444461,14
444462,14
444463,14
444465,14
444475,14
444476,14
444477,14
444478,14
444480,14
444481,14
444483,14
444488,14
444489,14
444490,14
444491,14
444504,14
444506,14
444509,14
444511,14
444512,14
444515,14
444516,14
444517,14
444518,14
444519,14
444521,14
444522,14
444523,14
444529,14
444530,14
444531,14
444534,14
444695,14
444696,14
444697,14
444698,14
444699,14
444700,14
444701,14
444703,14
444704,14
444705,14
444706,14
444772,14
444775,14
444777,14
444778,14
444779,14
444780,14
444781,14
444782,14
444783,14
444784,14
444785,14
444786,14
444789,14
444795,14
444797,14
444799,14
444801,14
444811,14
444812,14
444813,14
444814,14
444815,14
444816,14
444817,14
444819,14
444820,14
444821,14
444823,14
444825,14
444826,14
444827,14
444828,14
444829,14
444830,14
444831,14
444833,14
444835,14
444836,14
444837,14
444838,14
444839,14
444840,14
444845,14
444846,14
444847,14
444849,14
444858,14
444859,14
444861,14
444862,14
444863,14
444865,14
444866,14
444868,14
444870,14
444871,14
444872,14
444880,14
444882,14
444884,14
444907,14
444912,14
444913,14
444914,14
444915,14
444916,14
444917,14
444918,14
444919,14
444920,14
444921,14
444925,14
444926,14
444928,14
444931,14
444941,14
444942,14
444943,14
444944,14
444946,14
444947,14
444948,14
444950,14
444951,14
444952,14
444954,14
445101,3
445382,41
445386,41
445388,41
445392,41
445393,41
445394,41
445395,41
445396,41
445398,41
445399,14
445400,41
445401,41
445403,41
445404,41
445406,41
445408,41
445410,41
445413,41
445414,41
445415,41
445647,31
445799,5
445805,5
445820,5
445836,5
446112,14
446113,14
446114,14
446115,14
446133,41
446135,41
446136,41
446137,41
446152,14
446153,14
446154,14
446155,14
446648,41
446649,41
446651,41
446652,41
446653,41
446655,41
446657,41
446658,41
446660,41
446661,41
446662,41
446663,41
446665,41
446667,41
446668,41
446669,41
446670,41
446672,41
446674,41
446675,41
447015,2
447281,3
447285,3
447291,5
447295,5
447296,5
447302,5
447303,5
447304,5
447305,5
447307,5
447308,5
447310,5
447311,3
447314,3
447315,3
447316,3
447317,3
447318,3
447319,3
447829,14
447832,14
447833,14
447834,14
447835,14
447836,14
447838,14
447841,14
447843,14
447849,14
447851,14
447852,14
447853,14
447854,14
447855,14
447856,14
447863,14
447867,14
447868,14
447871,14
447873,14
447876,14
447877,14
447878,14
447879,14
447880,14
447882,14
447884,14
448045,31
448047,31
448050,31
448055,31
448057,31
448060,31
448062,31
448063,31
448064,31
448065,31
448066,31
448069,31
448071,31
448072,31
448073,31
448088,31
448090,31
448091,31
448095,31
448096,31
448097,31
448098,31
448100,31
448102,31
448130,5
448214,1
448238,4
448742,14
448787,41
448789,41
448826,14
449476,2
449477,1
449480,4
449482,4
449488,34
450299,39
450413,39
450599,39
450607,35
450642,35
450644,35
450654,8
450665,1
450669,35
450674,8
450732,3
450733,3
450736,3
450739,3
450740,3
450743,3
450747,3
450753,3
450754,3
450758,3
450760,3
450765,3
450766,3
450767,3
450771,2
450773,2
450775,3
450776,2
450777,2
450778,3
450780,2
450783,3
450786,2
450789,2
450790,2
450791,2
450809,8
450823,8
450830,8
450832,8
450840,35
450852,2
451272,43
451495,5
451497,5
451501,5
451502,5
451504,5
451549,5
451559,5
451569,5
451575,5
452172,5
452179,5
452180,5
452255,13
452258,13
452262,13
452264,13
452265,13
452266,13
452280,13
452290,13
452293,13
452295,13
452299,13
452305,13
452309,13
452316,13
452318,13
452779,5
452802,34
453020,14
453039,41
453049,14
453065,4
453420,24
453422,24
453424,24
453429,24
453702,3
453705,14
453706,14
453708,4
453709,7
453768,3
453805,31
453949,8
453951,26
453952,23
454160,43
454343,1
454349,7
454354,7
454365,7
455134,5
455346,4
456387,7
456393,7
456397,7
456400,7
457391,4
457568,4
457569,4
457570,4
457571,4
457573,4
457577,4
457578,4
457579,4
457581,4
457582,4
457583,4
457584,4
457585,4
457586,4
457587,4
457588,4
457589,4
457590,4
457594,4
457595,4
457932,2
457943,24
457953,24
458760,1
458824,1
458839,13
458841,13
459445,2
459447,2
459448,2
459450,2
459452,2
459453,2
459772,23
459773,3
459797,3
459845,8
459849,8
459853,8
459855,8
460096,2
460097,2
460100,2
460101,2
460102,2
460103,2
460106,2
460107,2
460177,2
460178,2
460179,2
460180,2
460181,2
460182,2
460183,2
460184,2
460185,2
460186,2
460206,41
460212,41
460216,41
460217,4
460220,41
460222,4
460224,1
460225,1
460231,41
460233,41
460237,41
460241,41
460253,41
460257,41
460259,41
460260,41
460261,41
460262,41
460267,41
460275,41
460278,41
460289,41
460294,41
460322,41
460323,41
460332,2
460334,2
460335,2
460336,2
460340,2
460341,2
460346,14
460348,2
460351,2
460353,2
460354,14
460356,14
460357,2
460359,14
460361,14
460362,2
460363,14
460364,2
460365,14
460366,14
460367,2
460370,14
460371,2
460374,2
460377,2
460463,14
460465,14
460466,14
460474,14
460477,14
460478,14
460479,14
460515,14
460520,14
460523,14
460526,14
460531,14
460533,14
460537,14
460539,14
460544,14
460546,14
460547,14
460549,14
460550,14
460551,14
460552,14
460553,14
460554,14
460556,14
460557,14
460563,14
460665,41
460666,41
460668,41
460670,41
460671,41
460672,41
460673,41
460674,41
460676,41
460677,41
460679,41
460681,41
460715,41
460717,41
460718,41
460720,41
460721,41
460722,41
460723,41
460724,41
460726,41
460731,41
460732,41
460735,41
460736,14
460738,14
460740,14
460741,14
460742,14
460743,14
460744,14
460745,14
460748,14
460750,14
460752,14
460754,14
460815,14
460817,14
460819,14
460820,14
460821,14
460822,14
460824,14
460825,14
460827,14
460828,14
460830,14
460832,14
460838,14
460839,14
460840,14
460841,14
460842,14
460843,14
460845,14
460846,14
460847,14
460849,14
460850,14
460855,14
460898,14
460899,14
460900,14
460901,14
460902,14
460903,14
460904,14
460905,14
460907,14
460909,14
460911,14
460913,14
461022,14
461028,14
461031,14
461034,14
461043,14
461046,14
461051,14
461063,14
461078,14
461081,14
461083,14
461084,14
461085,14
461089,14
461100,14
461103,14
461104,14
461106,14
461107,14
461109,14
461110,14
461192,47
461195,47
461197,47
461199,47
461201,47
461203,47
461204,47
461205,47
461206,47
461208,47
461209,47
461210,47
461212,47
461223,47
461227,47
461228,47
461229,47
461231,47
461233,47
461235,47
461236,47
461243,47
461244,47
461246,47
461248,47
461249,47
461251,47
461252,47
461253,47
461255,47
461256,47
461257,47
461258,47
461261,47
461263,47
461267,47
461268,47
461269,47
461270,47
461271,47
461272,47
461273,47
461274,47
461287,47
461289,47
461290,47
461292,47
461294,47
461307,47
461308,47
461310,47
461311,47
461312,47
461313,47
461315,47
461316,47
461317,47
461318,47
461319,47
461320,47
461321,47
461322,47
461323,47
461324,47
461325,47
461326,47
461327,47
461328,47
461329,47
461330,47
461331,47
461332,47
461333,47
461334,47
461338,47
461340,47
461341,47
461343,47
461344,47
461345,47
461346,47
461347,47
461348,47
461481,47
461483,47
461484,47
461485,47
461486,47
461487,47
461488,47
461490,47
461491,47
461492,47
461493,47
461494,47
461495,47
461497,47
461499,47
461500,47
461501,47
461502,47
461503,47
461504,47
461505,47
461506,47
461508,47
461510,47
461511,47
461512,47
461514,47
461517,47
461518,47
461519,47
461520,47
461521,47
461522,47
461523,47
461524,47
461525,47
461526,47
461527,47
461532,47
461533,47
461535,47
461536,47
461538,47
461539,47
461540,47
461541,47
461542,47
461546,47
461549,47
461551,47
461553,47
461555,47
461556,47
461557,47
461559,47
461561,47
461562,47
461563,47
461564,47
461565,47
461578,47
461580,47
461581,47
461582,47
461583,47
461584,47
461586,47
461587,47
461589,47
461593,47
461595,47
461596,47
461598,47
461600,47
461602,47
461604,47
461605,47
461607,47
461608,47
461612,47
461613,47
461614,47
461615,47
461616,47
461618,47
461619,47
461621,47
461625,47
461626,47
461627,47
461629,47
461630,47
461631,47
461632,47
461634,47
461635,47
461636,47
461638,47
461639,47
461640,47
461641,47
461646,47
461650,47
461652,47
461653,47
461654,47
461655,47
461658,47
461659,47
461729,3
461867,4
461872,1
461913,4
461914,4
461915,4
461918,4
461921,4
461924,4
461929,4
461933,4
461935,4
461936,4
461937,4
461939,4
461941,4
461943,4
461944,4
461945,4
461952,4
